32427.9,0,0,0,-0.263047,-0.771602,0.518642,0.518642,0,0,0,-0.00743733,0.00648537,-0.00399015,-0.00399015
32428.9,0,0,0,-0.258349,-0.773263,0.518642,0.518642,0,0,0,-0.00258349,0.00479715,-0.00390911,-0.00390911
32429.9,0,0,0,-0.258349,-0.77437,0.52582,0.52582,0,0,0,-0.00250521,0.00363476,0.00334956,0.00334956
32430.9,0,0,0,-0.258349,-0.772156,0.522578,0.522578,0,0,0,-0.00242692,0.00583038,6.17431e-05,6.17431e-05
32431.9,0,0,0,-0.258349,-0.772709,0.52281,0.52281,0,0,0,-0.00242692,0.00524918,0.000235396,0.000235396
32432.9,0,0,0,-0.258349,-0.767174,0.515632,0.515632,0,0,0,-0.00227034,0.0107936,-0.00700398,-0.00700398
32433.9,0,0,0,-0.258349,-0.767728,0.515632,0.515632,0,0,0,-0.00211377,0.0101755,-0.0069461,-0.0069461
32434.9,0,0,0,-0.263047,-0.767728,0.515632,0.515632,0,0,0,-0.00665445,0.0101201,-0.00688822,-0.00688822
32435.9,0,0,0,-0.263047,-0.767728,0.515632,0.515632,0,0,0,-0.00641959,0.0100648,-0.00683033,-0.00683033
32436.9,0,0,0,-0.253652,-0.76496,0.506834,0.506834,0,0,0,0.0032098,0.012777,-0.0155708,-0.0155708
32437.9,0,0,0,-0.253652,-0.76496,0.506834,0.506834,0,0,0,0.00328808,0.0126755,-0.0153702,-0.0153702
32438.9,0,0,0,-0.253652,-0.766067,0.506834,0.506834,0,0,0,0.00336637,0.0114762,-0.0151695,-0.0151695
32439.9,0,0,0,-0.253652,-0.766067,0.507297,0.507297,0,0,0,0.00344466,0.0114024,-0.0145058,-0.0145058
32440.9,-0.63,0,0,-0.253652,-0.769942,0.507297,0.507297,-0.63,0,0,0.00352295,0.00745403,-0.0143128,-0.0143128
32441.9,-0.61,-35,0,-0.253652,-0.763853,0.500814,0.500814,-0.5995,-35,0,0.00360123,0.0135335,-0.0206029,-0.0206029
32442.9,-0.6,-35,0,-0.258349,-0.768281,0.508686,0.508686,-0.579333,-34.4167,0,-0.00101774,0.0089762,-0.01253,-0.01253
32443.9,-0.61,-35,0,-0.253652,-0.768281,0.508686,0.508686,-0.579333,-33.8333,0,0.0038361,0.0089393,-0.0124605,-0.0124605
32444.9,-0.61,-35,0,-0.258349,-0.768281,0.508455,0.508455,-0.569167,-33.25,0,-0.000782877,0.00890239,-0.0126226,-0.0126226
32445.9,-0.61,-35,0,-0.258349,-0.767728,0.508455,0.508455,-0.559,-32.6667,0,-0.000626302,0.00941901,-0.0125493,-0.0125493
32446.9,-0.58,-35,0,-0.253652,-0.758871,0.508455,0.508455,-0.518833,-32.0833,0,0.00422754,0.0182292,-0.012476,-0.012476
32447.9,-0.58,-35,0,-0.263047,-0.7633,0.508455,0.508455,-0.509167,-31.5,0,-0.0050887,0.0136073,-0.0124026,-0.0124026
32448.9,-0.61,-35,453,-0.263047,-0.7633,0.508455,0.508455,-0.5295,-30.9167,453,-0.00485384,0.0134874,-0.0123293,-0.0123293
32449.9,-0.61,-10,2137,-0.263047,-0.767174,0.513085,0.513085,-0.519333,-5.33333,2129.45,-0.00461897,0.00941901,-0.0075288,-0.0075288
32450.9,-0.56,-10,2137,-0.263047,-0.764407,0.513085,0.513085,-0.459167,-5.16667,2093.83,-0.00438411,0.0120574,-0.00736287,-0.00736287
32451.9,-0.55,60,2137,-0.263047,-0.76496,0.513085,0.513085,-0.439833,65,2058.22,-0.00414925,0.0113102,-0.0071815,-0.0071815
32452.9,-0.57,45,-1180,-0.258349,-0.76496,0.513085,0.513085,-0.450667,49,-1294.4,0.000782877,0.0110796,-0.00700013,-0.00700013
32453.9,-0.57,45,-1180,-0.253652,-0.76496,0.513085,0.513085,-0.441167,48.25,-1274.73,0.00563671,0.0108489,-0.00681876,-0.00681876
32454.9,-0.62,160,-1180,-0.263047,-0.767174,0.513085,0.513085,-0.481667,162.5,-1255.07,-0.00375781,0.00840423,-0.00663738,-0.00663738
32455.9,-0.62,160,-1180,-0.258349,-0.766621,0.513085,0.513085,-0.471333,159.833,-1235.4,0.00109603,0.00875479,-0.00636726,-0.00636726
32456.9,-0.63,160,383,-0.258349,-0.766621,0.513085,0.513085,-0.471,157.167,347.267,0.00117432,0.00861641,-0.00609713,-0.00609713
32457.9,-0.63,170,803,-0.258349,-0.767728,0.513085,0.513085,-0.4605,164.5,760.883,0.00140918,0.007371,-0.00582701,-0.00582701
32458.9,-0.6,170,803,-0.258349,-0.762746,0.507991,0.507991,-0.42,161.667,747.5,0.00164404,0.0122327,-0.0108282,-0.0108282
32459.9,-0.61,180,803,-0.258349,-0.7633,0.51077,0.51077,-0.42,168.833,734.117,0.00180062,0.0114762,-0.00774104,-0.00774104
32460.9,-0.58,180,803,-0.258349,-0.766067,0.51077,0.51077,-0.379833,165.833,720.733,0.0018789,0.00851493,-0.00747863,-0.00747863
32461.9,-0.6,180,803,-0.248955,-0.762746,0.51077,0.51077,-0.390167,162.833,707.35,0.0113517,0.0116146,-0.00721623,-0.00721623
32462.9,-0.62,90,-2574,-0.248955,-0.762746,0.51077,0.51077,-0.400167,69.8333,-2683.03,0.0111951,0.0112179,-0.00679174,-0.00679174
32463.9,-0.62,115,-2307,-0.248955,-0.762746,0.51077,0.51077,-0.389833,93.3333,-2373.13,0.0110386,0.010812,-0.00640199,-0.00640199
32464.9,-0.62,115,-2307,-0.253652,-0.76496,0.501277,0.501277,-0.3795,91.4167,-2334.68,0.00610644,0.00819205,-0.0155052,-0.0155052
32465.9,-0.62,115,-2087,-0.253652,-0.762746,0.503592,0.503592,-0.369167,89.5,-2076.23,0.00594986,0.0100371,-0.0127731,-0.0127731
32466.9,-0.64,115,-2087,-0.248955,-0.764407,0.503592,0.503592,-0.378833,87.5833,-2041.45,0.0104906,0.00794297,-0.0123949,-0.0123949
32467.9,-0.62,75,-1238,-0.248955,-0.76496,0.503592,0.503592,-0.348167,45.6667,-1157.67,0.0102557,0.00698354,-0.0119319,-0.0119319
32468.9,-0.62,75,-1423,-0.248955,-0.766621,0.503592,0.503592,-0.337833,44.4167,-1322.03,0.0100208,0.0049263,-0.0115961,-0.0115961
32469.9,-0.6,75,-1423,-0.248955,-0.766067,0.500814,0.500814,-0.3075,43.1667,-1298.32,0.00978596,0.00509235,-0.0140388,-0.0140388
32470.9,-0.64,75,-1179,-0.253652,-0.770495,0.505445,0.505445,-0.3375,41.9167,-1030.6,0.00485384,0.000295209,-0.00902607,-0.00902607
32471.9,-0.64,95,-1179,-0.253652,-0.765514,0.501508,0.501508,-0.326833,60.6667,-1010.95,0.00469726,0.00497243,-0.0126573,-0.0126573
32472.9,-0.64,100,-268,-0.253652,-0.766067,0.501508,0.501508,-0.316167,64.0833,-80.3,0.0044624,0.00400377,-0.012148,-0.012148
32473.9,-0.64,100,-268,-0.253652,-0.759425,0.506602,0.506602,-0.3055,62.4167,-75.8333,0.00422754,0.0102124,-0.00654477,-0.00654477
32474.9,-0.62,100,-271,-0.253652,-0.765514,0.501277,0.501277,-0.274833,60.75,-74.3667,0.00399267,0.00357941,-0.0114456,-0.0114456
32475.9,-0.64,110,-271,-0.253652,-0.765514,0.501277,0.501277,-0.2845,69.0833,-69.85,0.00391438,0.00326575,-0.0110636,-0.0110636
32476.9,-0.64,100,-797,-0.253652,-0.76496,0.501277,0.501277,-0.273833,57.25,-591.333,0.0038361,0.00346871,-0.0106816,-0.0106816
32477.9,-0.65,100,-797,-0.253652,-0.765514,0.501277,0.501277,-0.273167,55.5833,-578.05,0.00367952,0.0025554,-0.0102995,-0.0102995
32478.9,-0.64,100,-351,-0.253652,-0.763853,0.501277,0.501277,-0.252333,53.9167,-118.767,0.00344466,0.00384694,-0.00991749,-0.00991749
32479.9,-0.64,125,-372,-0.253652,-0.763853,0.501972,0.501972,-0.241667,77.25,-133.917,0.0032098,0.00345025,-0.00884084,-0.00884084
32480.9,-0.64,125,-372,-0.253652,-0.76496,0.500119,0.500119,-0.231,75.1667,-127.717,0.00297493,0.00194653,-0.0103227,-0.0103227
32481.9,-0.64,125,-393,-0.244258,-0.732856,0.502898,0.502898,-0.220333,73.0833,-142.517,0.0122129,0.0336907,-0.00714291,-0.00714291
32482.9,-0.59,125,-393,-0.244258,-0.732856,0.502898,0.502898,-0.159667,71,-135.967,0.0118997,0.0328512,-0.00678788,-0.00678788
32483.9,-0.58,125,-293,-0.244258,-0.730642,0.506834,0.506834,-0.139833,68.9167,-29.4167,0.0115866,0.0344564,-0.00260093,-0.00260093
32484.9,-0.58,285,-293,-0.244258,-0.73341,0.506834,0.506834,-0.130167,226.833,-24.5333,0.0112734,0.0309785,-0.0024157,-0.0024157
32485.9,-0.58,290,-613,-0.253652,-0.733963,0.507528,0.507528,-0.1205,227.083,-339.65,0.00172233,0.02977,-0.00153586,-0.00153586
32486.9,-0.56,290,-919,-0.253652,-0.733963,0.506834,0.506834,-0.0908333,222.25,-635.433,0.00164404,0.0292995,-0.0020298,-0.0020298
32487.9,-0.56,390,-919,-0.253652,-0.733963,0.502898,0.502898,-0.0815,317.417,-620.117,0.00148747,0.0288105,-0.00576912,-0.00576912
32488.9,-0.56,390,-980,-0.248955,-0.732303,0.502898,0.502898,-0.0721667,310.917,-665.8,0.00602815,0.0298438,-0.00550671,-0.00550671
32489.9,-0.56,390,-980,-0.253652,-0.726768,0.502898,0.502898,-0.0628333,304.417,-649.467,0.00117432,0.0346963,-0.00524431,-0.00524431
32490.9,-0.56,390,-978,-0.253652,-0.726768,0.502898,0.502898,-0.0535,297.917,-631.133,0.00109603,0.0339029,-0.00486227,-0.00486227
32491.9,-0.59,395,-978,-0.253652,-0.728428,0.496183,0.496183,-0.0741667,296.417,-614.833,0.00101774,0.0314859,-0.0112488,-0.0112488
32492.9,-0.59,395,-774,-0.253652,-0.736731,0.507297,0.507297,-0.0643333,289.833,-394.533,0.000939452,0.0224451,0.000308716,0.000308716
32493.9,-0.57,395,-774,-0.263047,-0.736731,0.508918,0.508918,-0.0345,283.25,-381.633,-0.00853336,0.0219377,0.00206839,0.00206839
32494.9,-0.57,395,-742,-0.263047,-0.743927,0.508918,0.508918,-0.025,276.667,-336.733,-0.00845507,0.0142254,0.0021803,0.0021803
32495.9,-0.59,395,-843,-0.263047,-0.758871,0.518179,0.518179,-0.0355,270.083,-425.367,-0.00845507,-0.00111626,0.0115537,0.0115537
32496.9,-0.6,365,-843,-0.258349,-0.763853,0.518179,0.518179,-0.0356667,233.5,-411.317,-0.00375781,-0.00624551,0.0115112,0.0115112
32497.9,-0.6,365,-751,-0.258349,-0.759425,0.518179,0.518179,-0.0256667,227.417,-305.267,-0.00367952,-0.00183583,0.0113221,0.0113221
32498.9,-0.59,400,-723,-0.263047,-0.768281,0.526746,0.526746,-0.00566667,256.333,-264.75,-0.0082985,-0.0107844,0.0196999,0.0196999
32499.9,-0.59,415,-723,-0.263047,-0.773263,0.532071,0.532071,0.00416667,264.667,-252.7,-0.00814192,-0.0157291,0.0246934,0.0246934
32500.9,-0.59,415,-734,-0.263047,-0.769388,0.527441,0.527441,0.014,257.75,-251.65,-0.00798534,-0.0117346,0.0196497,0.0196497
32501.9,-0.58,415,-728,-0.263047,-0.768281,0.527441,0.527441,0.0233333,250.833,-233.417,-0.00782877,-0.0106367,0.019314,0.019314
32502.9,-0.58,415,-728,-0.267744,-0.759979,0.529987,0.529987,0.0228333,243.333,-221.283,-0.0123695,-0.00226019,0.0214171,0.0214171
32503.9,-0.58,430,-730,-0.263047,-0.759979,0.529987,0.529987,0.0225,250.833,-211.15,-0.00751562,-0.00239857,0.0210621,0.0210621
32504.9,-0.58,430,-695,-0.263047,-0.760532,0.529987,0.529987,0.022,243.083,-163.983,-0.00735904,-0.00309047,0.0207071,0.0207071
32505.9,-0.58,430,-695,-0.263047,-0.751122,0.524662,0.524662,0.0215,235.333,-152.4,-0.00728076,0.00619016,0.0150229,0.0150229
32506.9,-0.58,430,-762,-0.263047,-0.751122,0.524662,0.524662,0.021,227.583,-207.817,-0.00720247,0.0059134,0.0147527,0.0147527
32507.9,-0.58,430,-769,-0.258349,-0.753336,0.524662,0.524662,0.021,219.833,-202.117,-0.00234863,0.00357018,0.0144826,0.0144826
32508.9,-0.57,480,-769,-0.258349,-0.753336,0.524662,0.524662,0.031,262.083,-189.3,-0.00242692,0.00340413,0.0142125,0.0142125
32509.9,-0.57,480,-803,-0.258349,-0.748908,0.524662,0.524662,0.0303333,253.5,-202.933,-0.00250521,0.00766621,0.0139424,0.0139424
32510.9,-0.57,480,-801,-0.258349,-0.747248,0.524662,0.524662,0.0296667,245.333,-151.933,-0.00258349,0.00902232,0.0137494,0.0137494
32511.9,-0.57,480,-801,-0.258349,-0.751122,0.533229,0.533229,0.0298333,237.167,-102.967,-0.00266178,0.00486172,0.0221233,0.0221233
32512.9,-0.57,480,-825,-0.258349,-0.750015,0.533229,0.533229,0.0301667,230.167,-78,-0.00274007,0.00573812,0.0217876,0.0217876
32513.9,-0.57,450,-825,-0.253652,-0.750569,0.523968,0.523968,0.0301667,192.917,-83.9167,0.00195719,0.00493552,0.0121904,0.0121904
32514.9,-0.59,450,-899,-0.253652,-0.751676,0.524662,0.524662,0.0101667,186.167,-163.833,0.00195719,0.00358863,0.0127036,0.0127036
32515.9,-0.56,500,-899,-0.253652,-0.750015,0.524662,0.524662,0.0396667,231.333,-168.517,0.00180062,0.00499088,0.0125107,0.0125107
32516.9,-0.56,515,-728,-0.258349,-0.750015,0.524662,0.524662,0.0386667,240.667,-2.2,-0.00297493,0.00471412,0.0123178,0.0123178
32517.9,-0.57,515,-571,-0.263047,-0.750015,0.524662,0.524662,0.0275,234.75,173.317,-0.00767219,0.00443736,0.0121248,0.0121248
32518.9,-0.57,540,-571,-0.263047,-0.751676,0.524662,0.524662,0.0265,254,196.217,-0.00759391,0.0024816,0.0119319,0.0119319
32519.9,-0.59,540,-605,-0.263047,-0.751676,0.524662,0.524662,0.006,247.833,185.117,-0.00751562,0.00229709,0.011654,0.011654
32520.9,-0.59,565,-605,-0.258349,-0.747801,0.522578,0.522578,0.00566667,266.833,208.583,-0.00274007,0.00597798,0.00933865,0.00933865
32521.9,-0.59,565,-603,-0.258349,-0.749462,0.518179,0.518179,0.00583333,260.417,234.05,-0.00274007,0.004013,0.00474264,0.00474264
32522.9,-0.59,565,-557,-0.258349,-0.747801,0.514475,0.514475,0.00566667,254,303.483,-0.00258349,0.00545214,0.00091457,0.00091457
32523.9,-0.58,565,-557,-0.258349,-0.745587,0.514475,0.514475,0.0151667,246.083,269.867,-0.00242692,0.00741712,0.000852827,0.000852827
32524.9,-0.58,620,-190,-0.258349,-0.737838,0.514475,0.514475,0.0145,293.583,607.7,-0.00227034,0.0148804,0.000791084,0.000791084
32525.9,-0.58,620,-190,-0.248955,-0.736731,0.514475,0.514475,0.0138333,285.167,572.417,0.00720247,0.0155354,0.000571124,0.000571124
32526.9,-0.58,640,-53,-0.258349,-0.736731,0.514475,0.514475,0.0131667,296.75,677.8,-0.00227034,0.0151018,0.000389753,0.000389753
32527.9,-0.58,640,-84,-0.248955,-0.736731,0.51378,0.51378,0.0121667,288,612.9,0.00728076,0.0146405,-0.000486227,-0.000486227
32528.9,-0.58,640,-84,-0.248955,-0.738391,0.51378,0.51378,0.0115,278.583,593.667,0.00728076,0.0125095,-0.000656021,-0.000656021
32529.9,-0.56,640,-30,-0.258349,-0.737284,0.51378,0.51378,0.0308333,269.167,625.35,-0.00211377,0.013146,-0.000825814,-0.000825814
32530.9,-0.56,640,-198,-0.258349,-0.727321,0.511233,0.511233,0.0301667,259.75,434.133,-0.00195719,0.0226296,-0.00358882,-0.00358882
32531.9,-0.56,675,-198,-0.258349,-0.728428,0.511233,0.511233,0.0288333,285.333,417.783,-0.0018789,0.020803,-0.00368529,-0.00368529
32532.9,-0.55,675,-307,-0.258349,-0.728428,0.511233,0.511233,0.0375,275.667,292.433,-0.00180062,0.0201849,-0.00384737,-0.00384737
32533.9,-0.54,685,-206,-0.258349,-0.727321,0.511233,0.511233,0.046,276.083,394.083,-0.00172233,0.0206646,-0.00400944,-0.00400944
32534.9,-0.54,685,-206,-0.253652,-0.727321,0.511233,0.511233,0.0443333,266.333,393.05,0.00305322,0.0201296,-0.00408662,-0.00408662
32535.9,-0.54,725,-381,-0.253652,-0.727875,0.517021,0.517021,0.043,296.583,216.967,0.00305322,0.0189395,0.00153586,0.00153586
32536.9,-0.56,725,-381,-0.253652,-0.731749,0.513317,0.513317,0.0213333,286.333,218.8,0.00305322,0.0144376,-0.00243114,-0.00243114
32537.9,-0.56,735,-83,-0.253652,-0.731749,0.513317,0.513317,0.02,285.917,509.867,0.00305322,0.013884,-0.0026318,-0.0026318
32538.9,-0.56,735,-71,-0.253652,-0.732303,0.513317,0.513317,0.0185,275.333,509.967,0.00305322,0.0127678,-0.00283247,-0.00283247
32539.9,-0.57,735,-71,-0.263047,-0.736731,0.518642,0.518642,0.00716667,264.75,505.3,-0.0063413,0.00781381,0.00229221,0.00229221
32540.9,-0.57,750,160,-0.263047,-0.73341,0.514475,0.514475,0.006,269.583,731.283,-0.00618473,0.0106829,-0.00215329,-0.00215329
32541.9,-0.54,750,160,-0.253652,-0.721786,0.514475,0.514475,0.0348333,259.167,722.417,0.00336637,0.0217809,-0.00239255,-0.00239255
32542.9,-0.56,750,160,-0.253652,-0.725107,0.514475,0.514475,0.0131667,248.75,713.2,0.00352295,0.0182753,-0.00258549,-0.00258549
32543.9,-0.56,750,-84,-0.253652,-0.725107,0.514475,0.514475,0.0126667,238.333,459.983,0.00367952,0.0181461,-0.00277844,-0.00277844
32544.9,-0.55,750,-84,-0.253652,-0.725107,0.514475,0.514475,0.0223333,227.917,456.5,0.0038361,0.0180539,-0.00290579,-0.00290579
32545.9,-0.55,775,69,-0.253652,-0.72566,0.51378,0.51378,0.0218333,245.167,606.017,0.00399267,0.017362,-0.00372774,-0.00372774
32546.9,-0.54,775,60,-0.253652,-0.718465,0.51378,0.51378,0.0313333,237.083,585.65,0.00399267,0.0244193,-0.00383193,-0.00383193
32547.9,-0.54,780,60,-0.253652,-0.717911,0.51378,0.51378,0.031,234,569.333,0.00399267,0.0247145,-0.0039477,-0.0039477
32548.9,-0.54,780,113,-0.253652,-0.718465,0.51378,0.51378,0.0306667,227.5,606.017,0.00399267,0.0238935,-0.00412907,-0.00412907
32549.9,-0.54,780,120,-0.253652,-0.718465,0.51378,0.51378,0.0303333,221,594.8,0.00407096,0.0236628,-0.00431044,-0.00431044
32550.9,-0.54,780,120,-0.253652,-0.719572,0.51378,0.51378,0.03,214.5,576.467,0.00407096,0.0224174,-0.00449181,-0.00449181
32551.9,-0.54,780,77,-0.263047,-0.725107,0.519105,0.519105,0.0296667,208,515.167,-0.00532356,0.0167623,0.000652162,0.000652162
32552.9,-0.54,780,101,-0.258349,-0.726214,0.52582,0.52582,0.0288333,201.583,521.583,-0.000469726,0.0155999,0.00698469,0.00698469
32553.9,-0.55,805,101,-0.258349,-0.72566,0.52582,0.52582,0.018,220.167,507,-0.000391438,0.0159782,0.00667597,0.00667597
32554.9,-0.55,785,431,-0.258349,-0.726768,0.52582,0.52582,0.0176667,193.333,822.417,-0.000469726,0.0146866,0.00639427,0.00639427
32555.9,-0.55,785,409,-0.258349,-0.731196,0.52582,0.52582,0.0173333,186.833,780.867,-0.000548014,0.00997253,0.00611257,0.00611257
32556.9,-0.55,785,409,-0.258349,-0.734517,0.52582,0.52582,0.0166667,180.333,760,-0.000626302,0.00619016,0.00598522,0.00598522
32557.9,-0.56,785,394,-0.258349,-0.733963,0.521421,0.521421,0.00583333,173.333,724.133,-0.000626302,0.00625474,0.00145868,0.00145868
32558.9,-0.56,775,394,-0.258349,-0.734517,0.521421,0.521421,0.00516667,156.333,705.05,-0.000626302,0.00527686,0.00140466,0.00140466
32559.9,-0.56,780,554,-0.258349,-0.734517,0.521421,0.521421,0.00466667,155.083,846.433,-0.000704589,0.00471412,0.00149341,0.00149341
32560.9,-0.56,780,560,-0.258349,-0.733963,0.521421,0.521421,0.00416667,149,831.15,-0.000782877,0.00462187,0.00167092,0.00167092
32561.9,-0.56,780,560,-0.263047,-0.731749,0.521421,0.521421,0.00366667,142.917,809.583,-0.00555843,0.00624551,0.00177126,0.00177126
32562.9,-0.57,780,632,-0.263047,-0.731749,0.523041,0.523041,-0.00666667,136.833,860.117,-0.00555843,0.00563665,0.00349235,0.00349235
32563.9,-0.57,775,632,-0.263047,-0.740052,0.5198,0.5198,-0.00683333,125.75,837.45,-0.00563671,-0.0031366,0.0003666,0.0003666
32564.9,-0.57,775,565,-0.263047,-0.732856,0.5198,0.5198,-0.007,120,747.75,-0.00563671,0.00372701,0.000536393,0.000536393
32565.9,-0.57,775,633,-0.263047,-0.731749,0.523273,0.523273,-0.00716667,114.25,794.75,-0.00563671,0.00437278,0.00417924,0.00417924
32566.9,-0.56,775,633,-0.258349,-0.732303,0.522115,0.522115,0.00266667,108.5,772.617,-0.000939452,0.00349638,0.00304471,0.00304471
32567.9,-0.56,775,635,-0.258349,-0.732303,0.522115,0.522115,0.00233333,102.75,751.367,-0.00101774,0.00318272,0.00308716,0.00308716
32568.9,-0.56,790,763,-0.258349,-0.726214,0.522115,0.522115,0.002,112,855.967,-0.00101774,0.00892085,0.0031296,0.0031296
32569.9,-0.55,790,763,-0.263047,-0.726214,0.522115,0.522115,0.0118333,106.833,830.433,-0.005715,0.00846881,0.00317205,0.00317205
32570.9,-0.54,810,799,-0.263047,-0.72566,0.522115,0.522115,0.0215,121.667,840.333,-0.00563671,0.00864409,0.0032145,0.0032145
32571.9,-0.57,810,799,-0.263047,-0.726214,0.519337,0.519337,-0.009,116.167,813.667,-0.00555843,0.00773078,0.000478509,0.000478509
32572.9,-0.57,805,1295,-0.263047,-0.726214,0.519337,0.519337,-0.009,105.667,1283,-0.00548014,0.00731565,0.000710046,0.000710046
32573.9,-0.57,805,1327,-0.263047,-0.726214,0.519337,0.519337,-0.009,100.25,1279.67,-0.00540185,0.00691896,0.000941583,0.000941583
32574.9,-0.61,805,1327,-0.263047,-0.726214,0.519337,0.519337,-0.049,94.3333,1243.8,-0.00524528,0.00651305,0.00101876,0.00101876
32575.9,-0.62,805,1738,-0.263047,-0.726214,0.519337,0.519337,-0.0586667,88.4167,1617.7,-0.0050887,0.00608868,0.00110752,0.00110752
32576.9,-0.62,725,1738,-0.263047,-0.726214,0.519337,0.519337,-0.0576667,3.33333,1573.75,-0.00493212,0.005692,0.00119627,0.00119627
32577.9,-0.62,725,1751,-0.263047,-0.726214,0.519337,0.519337,-0.0566667,-0.166667,1545.65,-0.00485384,0.00529531,0.00128503,0.00128503
32578.9,-0.62,670,2111,-0.263047,-0.72566,0.519337,0.519337,-0.0558333,-58.6667,1866.95,-0.00485384,0.00545214,0.00137378,0.00137378
32579.9,-0.64,670,2111,-0.253652,-0.726214,0.520958,0.520958,-0.075,-60.8333,1822.25,0.00454069,0.00446504,0.0030833,0.0030833
32580.9,-0.64,680,2457,-0.253652,-0.725107,0.520958,0.520958,-0.0741667,-53,2122.98,0.00438411,0.00514771,0.00314504,0.00314504
32581.9,-0.64,680,2457,-0.258349,-0.717911,0.515169,0.515169,-0.0733333,-54.9167,2071.95,-0.000391438,0.0119652,-0.00261636,-0.00261636
32582.9,-0.62,680,1694,-0.258349,-0.719018,0.519105,0.519105,-0.0525,-56.8333,1257.95,-0.000391438,0.0103323,0.00136993,0.00136993
32583.9,-0.62,685,1694,-0.258349,-0.718465,0.519105,0.519105,-0.052,-53.75,1220.43,-0.000391438,0.0104061,0.00129275,0.00129275
32584.9,-0.62,685,1279,-0.258349,-0.718465,0.519105,0.519105,-0.0513333,-55.75,767.917,-0.000391438,0.00995408,0.00121557,0.00121557
32585.9,-0.62,635,1320,-0.258349,-0.718465,0.519105,0.519105,-0.0506667,-106.833,784.433,-0.000391438,0.00963119,0.00113839,0.00113839
32586.9,-0.62,635,1320,-0.258349,-0.718465,0.519105,0.519105,-0.05,-107.083,759.267,-0.000234863,0.00932676,0.00106121,0.00106121
32587.9,-0.62,640,1442,-0.258349,-0.716804,0.513317,0.513317,-0.0493333,-102,858.383,-0.000234863,0.0106829,-0.00480439,-0.00480439
32588.9,-0.62,640,1490,-0.258349,-0.710716,0.50776,0.50776,-0.0486667,-102,880.95,-7.82877e-05,0.0164394,-0.0103535,-0.0103535
32589.9,-0.64,640,1490,-0.258349,-0.709608,0.50776,0.50776,-0.068,-102,854.717,7.82877e-05,0.0170852,-0.0102532,-0.0102532
32590.9,-0.64,640,2113,-0.258349,-0.705734,0.50776,0.50776,-0.0666667,-102,1452.38,7.82877e-05,0.0204986,-0.0101529,-0.0101529
32591.9,-0.64,685,2113,-0.258349,-0.705734,0.50776,0.50776,-0.0653333,-57,1413.87,7.82877e-05,0.0201388,-0.010095,-0.010095
32592.9,-0.64,685,2098,-0.258349,-0.706287,0.50776,0.50776,-0.064,-57.1667,1360.35,7.82877e-05,0.019207,-0.0100371,-0.0100371
32593.9,-0.64,685,2154,-0.258349,-0.706287,0.50776,0.50776,-0.0625,-57.3333,1376.27,7.82877e-05,0.018838,-0.00997923,-0.00997923
32594.9,-0.64,685,2154,-0.258349,-0.704073,0.50776,0.50776,-0.0608333,-57.3333,1336.93,7.82877e-05,0.0207015,-0.00992135,-0.00992135
32595.9,-0.64,685,2333,-0.258349,-0.70352,0.50776,0.50776,-0.0591667,-57.3333,1476.6,0.000156575,0.0208676,-0.00986346,-0.00986346
32596.9,-0.62,685,2333,-0.258349,-0.70352,0.50776,0.50776,-0.0375,-56.6667,1431.37,0.000234863,0.0204617,-0.00970911,-0.00970911
32597.9,-0.62,760,2334,-0.258349,-0.704627,0.514011,0.514011,-0.0365,19,1387.13,0.000313151,0.0188841,-0.003365,-0.003365
32598.9,-0.62,760,2431,-0.258349,-0.704073,0.50776,0.50776,-0.0355,18.5833,1443.85,0.000391438,0.0189856,-0.00962807,-0.00962807
32599.9,-0.61,760,2431,-0.253652,-0.70518,0.514938,0.514938,-0.0245,18.1667,1402.15,0.00516699,0.0174081,-0.00235782,-0.00235782
32600.9,-0.61,760,2423,-0.253652,-0.70518,0.514938,0.514938,-0.0238333,17.75,1352.45,0.00501041,0.0168823,-0.00229607,-0.00229607
32601.9,-0.61,760,2452,-0.258349,-0.706841,0.518642,0.518642,-0.0231667,17.5833,1343.73,0.000156575,0.0147512,0.0014008,0.0014008
32602.9,-0.61,760,2452,-0.253652,-0.706287,0.518642,0.518642,-0.022,17.4167,1305.53,0.00493212,0.0150557,0.00133134,0.00133134
32603.9,-0.61,760,2497,-0.253652,-0.706287,0.518642,0.518642,-0.0211667,17.25,1312.33,0.00493212,0.014742,0.00126187,0.00126187
32604.9,-0.61,760,2521,-0.258349,-0.706287,0.518642,0.518642,-0.0203333,17.0833,1293.32,0.000234863,0.0144283,0.00119241,0.00119241
32605.9,-0.61,760,2521,-0.258349,-0.706841,0.518642,0.518642,-0.0193333,16.9167,1249.9,0.000313151,0.0135612,0.00112295,0.00112295
32606.9,-0.61,760,2541,-0.258349,-0.706841,0.518642,0.518642,-0.0183333,17.1667,1229.03,0.000391438,0.0132475,0.00104192,0.00104192
32607.9,-0.64,760,2541,-0.253652,-0.706287,0.518642,0.518642,-0.0471667,17.4167,1187.68,0.00516699,0.0136073,0.000960877,0.000960877
32608.9,-0.64,830,2695,-0.253652,-0.706287,0.518642,0.518642,-0.0455,87.75,1300.33,0.00516699,0.0134136,0.000879839,0.000879839
32609.9,-0.64,830,2727,-0.248955,-0.706287,0.518642,0.518642,-0.0438333,86.9167,1289.3,0.00986425,0.0132106,0.000798802,0.000798802
