34156.7,0.22,-1010,3992,-0.0940424,-0.367594,-0.00690034,0.0331667,-237.583,-1785.75,0.00720992,0.031087,-0.0118839
34157.7,0.22,-1010,3868,-0.0893403,-0.36815,-0.00690034,0.0323333,-230.083,-1863.17,0.0117553,0.0295762,-0.0114852
34158.7,0.22,-1010,4209,-0.0893403,-0.365926,-0.00690034,0.0315,-222.583,-1476.35,0.0115202,0.0308553,-0.0111939
34159.7,0.22,-1010,4209,-0.0893403,-0.367594,-0.00690034,0.0306667,-215.583,-1436.22,0.0113635,0.0282971,-0.0110866
34160.7,0.22,-1010,4212,-0.0893403,-0.379272,-0.00690034,0.0298333,-208.583,-1393.08,0.0112851,0.015905,-0.0110405
34161.8,0.21,-970,4212,-0.0893403,-0.378716,0.00506025,0.019,-162.083,-1359.57,0.0111284,0.0159142,0.000966048
34162.8,0.21,-1035,4033,-0.0987445,-0.37816,0.00506025,0.0183333,-221.25,-1507.13,0.00164574,0.0158772,0.00103505
34163.8,0.21,-1035,3969,-0.0987445,-0.379272,0.00161008,0.0175,-214.333,-1536.72,0.00164574,0.0141717,-0.00234612
34164.8,0.21,-1035,3969,-0.0987445,-0.353691,0.000460023,0.0166667,-208.167,-1502.22,0.00164574,0.0391785,-0.00336967
34165.8,0.21,-1035,3978,-0.0940424,-0.352579,0.000920046,0.0158333,-202,-1458.93,0.00634786,0.0393083,-0.00276397
34166.8,0.21,-1010,4091,-0.0940424,-0.352579,0.000920046,0.015,-170.833,-1311.8,0.00626949,0.0383165,-0.00262596
34167.8,0.21,-1010,4091,-0.0987445,-0.353135,0.000920046,0.0141667,-165.083,-1277.23,0.00141064,0.0366945,-0.00247646
34168.8,0.22,-1010,3929,-0.0987445,-0.353135,0.00437022,0.0235,-159.333,-1408.45,0.00133227,0.0356842,0.00112322
34169.8,0.22,-1005,3989,-0.0987445,-0.353691,0.00437022,0.0226667,-148.5,-1314.97,0.00133227,0.0341178,0.00119606
34170.8,0.22,-1005,3989,-0.0987445,-0.354803,0.00437022,0.0218333,-142.75,-1282.63,0.0012539,0.0320046,0.00125356
34171.8,0.22,-1005,3920,-0.0987445,-0.356472,0.0117306,0.0208333,-137,-1319.25,0.00117553,0.0293167,0.00874043
34172.8,0.22,-1005,3901,-0.0987445,-0.354247,0.0117306,0.0198333,-132,-1304.72,0.00101879,0.0303733,0.00875193
34173.8,0.22,-1005,3901,-0.0987445,-0.353135,0.00575029,0.0188333,-127,-1270.87,0.000862055,0.0302343,0.00281764
34174.8,0.22,-1005,4240,-0.0940424,-0.353135,0.00575029,0.018,-121.25,-885.567,0.00556418,0.0292055,0.00287514
34175.8,0.22,-950,4240,-0.0987445,-0.354247,0.0115006,0.0171667,-59.5,-840.433,0.000783687,0.0270644,0.00860626
34176.8,0.22,-950,4062,-0.0987445,-0.354247,0.00506025,0.0163333,-53.6667,-973.3,0.000783687,0.0260541,0.00204327
34177.8,0.22,-950,3997,-0.0987445,-0.355359,0.00506025,0.0155,-47.8333,-992.717,0.000783687,0.0239316,0.00202793
34178.8,0.22,-950,3997,-0.0987445,-0.353691,0.00920046,0.0146667,-42,-945.583,0.000705318,0.0246082,0.00615281
34179.8,0.22,-950,3997,-0.0987445,-0.362589,0.00920046,0.0138333,-36.1667,-898.45,0.000705318,0.0146908,0.00619497
34180.8,0.22,-950,3997,-0.103447,-0.390951,0.00828041,0.013,-30.3333,-857.05,-0.0039968,-0.0145332,0.0053171
34181.8,0.22,-985,3575,-0.103447,-0.383165,0.00966048,0.0121667,-59.5,-1232.42,-0.0039968,-0.00710904,0.00670867
34182.8,0.21,-985,3575,-0.0987445,-0.386502,0.0140307,0.00133333,-53.0833,-1178.75,0.000705318,-0.0109741,0.0110904
34183.8,0.21,-985,3690,-0.108149,-0.386502,0.0140307,0.000666667,-46.6667,-1010.08,-0.00885566,-0.0114468,0.0110981
34184.8,0.21,-995,3690,-0.108149,-0.376492,0.0140307,3.88578e-16,-50.25,-961,-0.00869892,-0.00192788,0.0111057
34185.8,0.2,-1035,3436,-0.108149,-0.384277,0.0179409,-0.0106667,-83.6667,-1162.67,-0.00862055,-0.0103623,0.0149316
34186.8,0.2,-1035,3436,-0.103447,-0.382609,0.0179409,-0.0111667,-76.4167,-1106.1,-0.00384007,-0.00918521,0.0147322
34187.8,0.2,-1040,3314,-0.103447,-0.383721,0.0179409,-0.0116667,-74.1667,-1173.73,-0.00384007,-0.010696,0.0145866
34188.8,0.2,-1040,3315,-0.103447,-0.384277,0.0179409,-0.012,-66.8333,-1112.93,-0.00384007,-0.0116321,0.0144409
34189.8,0.2,-1040,3315,-0.103447,-0.383721,0.0179409,-0.0121667,-59.5,-1053.15,-0.00384007,-0.0114282,0.014253
34190.8,0.2,-1040,3280,-0.103447,-0.384834,0.0179409,-0.0121667,-52.1667,-1028.37,-0.00384007,-0.0129019,0.0140997
34191.8,0.2,-1040,3043,-0.103447,-0.38539,0.0179409,-0.0121667,-46.3333,-1198.48,-0.0037617,-0.013801,0.0139464
34192.8,0.2,-1040,3043,-0.103447,-0.38539,0.0188609,-0.0121667,-40.5,-1129.75,-0.0037617,-0.0141532,0.0147514
34193.8,0.2,-1040,3057,-0.103447,-0.38539,0.0188609,-0.0123333,-34.6667,-1047.02,-0.0037617,-0.0144869,0.0145176
34194.8,0.2,-1040,3052,-0.108149,-0.38539,0.020011,-0.0123333,-28.8333,-983.517,-0.00846382,-0.0148391,0.0154338
34195.8,0.2,-1040,3052,-0.0987445,-0.385946,0.019321,-0.0116667,-25.5,-914.933,0.00101879,-0.0152469,0.0144907
34196.8,0.2,-1040,3060,-0.0987445,-0.384277,0.0165608,-0.0111667,-25.25,-887.7,0.00101879,-0.013421,0.0114891
34197.8,0.2,-1040,3060,-0.0987445,-0.384277,0.0165608,-0.0106667,-25,-868.6,0.000940424,-0.0132912,0.0112936
34198.8,0.21,-1040,3221,-0.0987445,-0.384834,0.0234612,-0.000166667,-24.75,-690.6,0.000862055,-0.0137176,0.0179294
34199.8,0.21,-1025,3221,-0.103447,-0.382053,0.0234612,-0.000166667,-9.5,-676.283,-0.00391843,-0.010798,0.0175499
34200.8,0.21,-1025,3093,-0.0940424,-0.372599,0.0188609,-0.000166667,-10.1667,-786.167,0.00548581,-0.00117712,0.0124705
34201.8,0.21,-1025,3490,-0.0987445,-0.370931,0.0188609,-0.000166667,-10.8333,-368.917,0.000626949,0.00040782,0.0120679
34202.8,0.21,-1025,3490,-0.103447,-0.373711,0.0213911,-0.000166667,-11.6667,-355.117,-0.00415354,-0.00240984,0.0141955
34203.8,0.21,-1025,3734,-0.103447,-0.373155,0.0287514,-0.000333333,-12.5,-97.3167,-0.00415354,-0.00188153,0.0211917
34204.8,0.21,-1025,3734,-0.0940424,-0.374267,0.0236912,-0.0005,-12.9167,-82.2167,0.0052507,-0.00302157,0.0156446
34205.8,0.21,-1025,3801,-0.103447,-0.373155,0.020471,-0.000666667,-13.3333,-1.46667,-0.00431028,-0.00193714,0.0120219
34206.8,0.21,-1025,3841,-0.103447,-0.373155,0.0241512,-0.000833333,-13.75,51.1667,-0.00423191,-0.00195568,0.0153533
34207.8,0.21,-1005,3841,-0.103447,-0.372043,0.0211611,-0.000833333,5.83333,63.9,-0.00415354,-0.000787834,0.0118418
34208.8,0.21,-1005,3823,-0.108149,-0.372043,0.0227711,-0.000833333,6,57.0833,-0.00877729,-0.00074149,0.0130838
34209.8,0.21,-1005,3656,-0.108149,-0.371487,0.0227711,-0.001,6.16667,-98.4333,-0.00862055,-0.000129761,0.012689
34210.8,0.21,-1005,3656,-0.108149,-0.374267,0.0278314,-0.00116667,6.08333,-85.75,-0.00846382,-0.00286401,0.0173544
34211.8,0.21,-1005,3698,-0.103447,-0.374267,0.0324316,-0.00133333,6,-32.55,-0.00360496,-0.00276205,0.0214754
34212.8,0.21,-1005,3698,-0.103447,-0.374267,0.0294415,-0.00133333,5.91667,-22.05,-0.00352659,-0.0026601,0.0179294
34213.8,0.21,-1060,3773,-0.103447,-0.374267,0.0338117,-0.00133333,-49.1667,54.1,-0.00344822,-0.00252107,0.0217936
34214.8,0.21,-1060,3773,-0.103447,-0.391507,0.0338117,-0.00133333,-48.1667,59.2167,-0.00336985,-0.0196217,0.0212147
34215.8,0.21,-1050,3930,-0.103447,-0.389282,0.0338117,-0.00116667,-37.1667,221.333,-0.00329148,-0.017045,0.0206359
34216.8,0.21,-1050,3926,-0.103447,-0.392063,0.0388719,-0.001,-36.3333,218.367,-0.00321312,-0.0195661,0.0251172
34217.8,0.19,-1050,3926,-0.112851,-0.40541,0.039332,-0.0208333,-35.6667,219.467,-0.0124606,-0.0325051,0.0248144
34218.8,0.17,-1050,3968,-0.117553,-0.421537,0.0391019,-0.0403333,-35,260.5,-0.0167709,-0.0480115,0.0238139
34219.8,0.17,-1170,3968,-0.117553,-0.425986,0.0455423,-0.0395,-154.333,264.517,-0.0163007,-0.0515336,0.0294875
34220.8,0.17,-1170,3747,-0.122255,-0.431547,0.0455423,-0.0386667,-151.667,47.5333,-0.0205326,-0.0561216,0.0286134
34221.8,0.16,-1170,3409,-0.122255,-0.433772,0.0508325,-0.0478333,-149,-282.717,-0.019984,-0.0574748,0.0330296
34222.8,0.16,-1205,3409,-0.122255,-0.437109,0.0508325,-0.047,-180.667,-269.333,-0.0194354,-0.0598939,0.0322668
34223.8,0.14,-1205,3406,-0.126957,-0.44545,0.0570428,-0.0661667,-177.833,-261.933,-0.0237457,-0.0672532,0.0377142
34224.8,0.15,-1205,3406,-0.136361,-0.458797,0.0692334,-0.055,-175,-252.55,-0.0326797,-0.079497,0.0489809
34225.8,0.14,-1165,3406,-0.136361,-0.461578,0.0637132,-0.064,-132.167,-243.167,-0.0320528,-0.0805259,0.0423144
34226.8,0.14,-1165,3908,-0.136361,-0.461578,0.0637132,-0.0628333,-130,268.367,-0.0313475,-0.0787092,0.0412679
34227.8,0.13,-1260,3908,-0.131659,-0.488828,0.0733736,-0.0716667,-222.417,271.417,-0.02594,-0.104142,0.0498818
34228.8,0.13,-1260,3702,-0.141064,-0.495501,0.0726836,-0.0703333,-218.25,68.4667,-0.0347957,-0.108554,0.0479842
34229.8,0.13,-1260,3674,-0.141064,-0.495501,0.0754437,-0.0688333,-214.083,44.25,-0.0340904,-0.106181,0.0496058
34230.8,0.14,-1260,3674,-0.141064,-0.493833,0.0685434,-0.0573333,-209.833,49.5,-0.0333851,-0.10215,0.0415209
34231.8,0.13,-1280,3569,-0.136361,-0.496613,0.0692334,-0.066,-225.583,-50.25,-0.0279776,-0.102613,0.0411414
34232.8,0.13,-1280,3569,-0.136361,-0.494389,0.0680834,-0.0645,-221,-44.4,-0.0273507,-0.0980528,0.0390329
34233.8,0.13,-1225,3981,-0.136361,-0.496613,0.0680834,-0.063,-161.417,373.133,-0.0267237,-0.0979416,0.0380937
34234.8,0.13,-1225,3981,-0.141064,-0.51719,0.0733736,-0.0615,-157.75,371.8,-0.0307989,-0.116127,0.0423451
34235.8,0.13,-1305,3513,-0.141064,-0.51719,0.0733736,-0.06,-234.083,-91.8833,-0.0300152,-0.113392,0.041218
34236.8,0.13,-1305,3470,-0.141064,-0.518302,0.0733736,-0.0585,-228.167,-122.767,-0.0293099,-0.111789,0.0401868
34237.8,0.13,-1315,3470,-0.131659,-0.48994,0.0625631,-0.057,-232.25,-112.9,-0.0192003,-0.0806927,0.0282377
34238.8,0.13,-1315,3470,-0.131659,-0.488828,0.0625631,-0.0555,-226.167,-104.117,-0.0186517,-0.0773375,0.0272794
34239.8,0.14,-1285,3262,-0.136361,-0.493833,0.0625631,-0.044,-190.083,-303.333,-0.0228053,-0.0800902,0.02639
34240.8,0.14,-1285,3660,-0.136361,-0.492164,0.0625631,-0.0426667,-184.5,106.917,-0.0221783,-0.0762345,0.0255006
34241.8,0.15,-1185,3660,-0.131659,-0.477705,0.0531326,-0.0313333,-78.9167,112.533,-0.0169276,-0.0600885,0.0151654
34242.8,0.15,-1165,3763,-0.131659,-0.478817,0.0522126,-0.0301667,-55.5833,214.117,-0.0164574,-0.0596251,0.0135208
34243.8,0.15,-1165,3763,-0.131659,-0.478261,0.0522126,-0.0291667,-52.5833,210.983,-0.0159088,-0.0575304,0.0128845
34244.8,0.15,-1165,4256,-0.126957,-0.4727,0.0522126,-0.0281667,-49.5833,702.767,-0.0108149,-0.0504399,0.0122481
34245.8,0.15,-1165,4256,-0.131659,-0.473256,0.0522126,-0.0271667,-46.75,693.333,-0.0152035,-0.0493925,0.0116117
34246.8,0.15,-1160,4011,-0.131659,-0.472144,0.0577329,-0.0263333,-39.5833,434.667,-0.0148117,-0.0467973,0.0165608
34247.8,0.15,-1160,4042,-0.122255,-0.469363,0.0577329,-0.0255,-37.5,456.083,-0.00493723,-0.0425245,0.0158976
34248.8,0.15,-1160,4042,-0.126957,-0.469363,0.0577329,-0.0246667,-35.5,443.95,-0.00932587,-0.0410971,0.0152344
34249.8,0.17,-1160,4017,-0.122255,-0.467139,0.0508325,-0.00383333,-33.5,406.833,-0.00423191,-0.0374545,0.00767088
34250.8,0.17,-1105,4589,-0.126957,-0.467139,0.0508325,-0.00333333,23.5,967.133,-0.00862055,-0.0360642,0.00712269
34251.8,0.17,-1105,4589,-0.126957,-0.467139,0.0508325,-0.00283333,24.5833,945.317,-0.00822871,-0.0346925,0.00657449
34252.8,0.17,-1105,4599,-0.126957,-0.473812,0.0568128,-0.00233333,25.6667,929.55,-0.00783687,-0.0400034,0.0120066
34253.8,0.17,-1105,4145,-0.126957,-0.474925,0.0568128,-0.00183333,26.75,449.617,-0.00744502,-0.0396419,0.0113741
34254.8,0.16,-1105,4145,-0.126957,-0.470476,0.060493,-0.0113333,27.8333,431.483,-0.00705318,-0.0337007,0.0144217
34255.8,0.18,-1200,4231,-0.126957,-0.468251,0.0503725,0.00933333,-66.0833,499.267,-0.00673971,-0.0300582,0.00362651
34256.8,0.18,-1200,4467,-0.126957,-0.468251,0.0496825,0.00966667,-63.4167,715.617,-0.00626949,-0.0286864,0.00241895
34257.8,0.17,-1200,4467,-0.122255,-0.461578,0.0453123,2.498e-16,-60.75,692.167,-0.00109716,-0.0206134,-0.00250329
34258.8,0.17,-1205,4601,-0.122255,-0.461578,0.0453123,0.0005,-63.0833,802.717,-0.000705318,-0.0193251,-0.00298248
34259.8,0.17,-1205,4753,-0.122255,-0.461578,0.0453123,0.00116667,-60.3333,931.717,-0.000313475,-0.018046,-0.00334667
34260.8,0.17,-1205,4753,-0.117553,-0.460466,0.0441622,0.00183333,-57.3333,906.183,0.00470212,-0.0156084,-0.00486091
34261.8,0.18,-1205,4907,-0.112851,-0.462134,0.0388719,0.0125,-54.3333,1032.52,0.00979608,-0.0158123,-0.0105729
34262.8,0.18,-1205,4848,-0.122255,-0.467139,0.0388719,0.013,-51.3333,949.9,0.000626949,-0.0192973,-0.0109064
34263.8,0.18,-1220,4848,-0.122255,-0.463802,0.0448522,0.0135,-63.3333,927.267,0.000940424,-0.0144035,-0.00521743
34264.8,0.16,-1220,4355,-0.122255,-0.467139,0.0450822,-0.006,-60.0833,415.7,0.0012539,-0.0162294,-0.00525576
34265.8,0.16,-1285,4355,-0.122255,-0.467139,0.0508325,-0.00516667,-121.833,405.35,0.00172411,-0.0146815,0.000138007
34266.8,0.15,-1285,4210,-0.122255,-0.483823,0.0508325,-0.0143333,-117.5,251.117,0.00203759,-0.0297986,-0.000368018
34267.8,0.15,-1375,4210,-0.126957,-0.483266,0.0508325,-0.0133333,-203.167,244.967,-0.00235106,-0.0273981,-0.000812707
34268.8,0.15,-1375,4148,-0.126957,-0.483266,0.0508325,-0.0123333,-197,176.817,-0.00195922,-0.0255443,-0.00130723
34269.8,0.15,-1375,4243,-0.126957,-0.483266,0.0568128,-0.0113333,-190.833,266.4,-0.00164574,-0.0236906,0.00420538
34270.8,0.15,-1375,4243,-0.126957,-0.483266,0.0568128,-0.0103333,-184.667,256.617,-0.00133227,-0.0218276,0.00363801
34271.8,0.15,-1375,4468,-0.126957,-0.486047,0.0568128,-0.00933333,-178.5,471.833,-0.00101879,-0.0227916,0.00315499
34272.8,0.15,-1375,4242,-0.122255,-0.487159,0.0568128,-0.00833333,-172.333,233,0.00407517,-0.0220408,0.00274864
34273.8,0.15,-1375,4242,-0.131659,-0.486603,0.0568128,-0.00733333,-166.167,223.933,-0.0050156,-0.0196032,0.00229245
34274.8,0.16,-1375,4207,-0.122255,-0.486047,0.0542827,0.00366667,-160.917,181.117,0.00485886,-0.0171748,-0.000621031
34275.8,0.16,-1360,4234,-0.126957,-0.486047,0.0588829,0.0045,-140.667,200.883,0.000470212,-0.0155991,0.00363801
34276.8,0.16,-1360,4234,-0.126957,-0.486603,0.0588829,0.00533333,-135.5,195.817,0.000862055,-0.0145425,0.00322016
34277.8,0.16,-1335,4699,-0.126957,-0.484379,0.0588829,0.00616667,-105.333,655.683,0.0012539,-0.0107423,0.00288664
34278.8,0.16,-1335,4699,-0.126957,-0.462134,0.0522126,0.00666667,-100.583,642.8,0.001489,0.0128185,-0.00410954
34279.8,0.17,-1275,4958,-0.126957,-0.468807,0.0510625,0.0168333,-35.8333,889.617,0.00164574,0.00682171,-0.00547811
34280.8,0.17,-1275,4958,-0.122255,-0.459353,0.0510625,0.0168333,-34.0833,873.117,0.0065046,0.0169894,-0.00557011
34281.8,0.18,-1275,5509,-0.112851,-0.448787,0.040482,0.0268333,-32.3333,1403.93,0.0159088,0.0280191,-0.0162426
34282.8,0.18,-1205,5361,-0.122255,-0.447675,0.0485324,0.0265,39.4167,1220.93,0.00634786,0.0293816,-0.00801973
34283.8,0.18,-1265,5361,-0.122255,-0.446563,0.0460023,0.0261667,-20.5833,1188.4,0.00634786,0.0306699,-0.0105115
34284.8,0.18,-1265,4996,-0.117553,-0.441001,0.0460023,0.0255,-19.5833,790.817,0.0109716,0.0362496,-0.0103275
34285.8,0.18,-1265,5069,-0.122255,-0.448231,0.0460023,0.025,-18.5833,837.317,0.00595602,0.0287235,-0.00994033
34286.8,0.18,-1265,5069,-0.122255,-0.453792,0.0480724,0.0243333,-16.9167,809.6,0.00572091,0.0229399,-0.00757504
34287.8,0.18,-1265,5190,-0.117553,-0.449343,0.0453123,0.0236667,-15.25,911.25,0.0101879,0.027259,-0.0100745
34288.8,0.18,-1265,5323,-0.112851,-0.450455,0.0471523,0.0228333,-15.1667,1022.88,0.0146549,0.0254887,-0.00776672
34289.8,0.18,-1265,5323,-0.117553,-0.457129,0.0471523,0.022,-15.0833,995.867,0.00948261,0.0180646,-0.0073412
34290.8,0.19,-1265,5278,-0.112851,-0.44545,0.040022,0.0311667,-15,923.383,0.0137929,0.0291035,-0.014
34291.8,0.19,-1235,5191,-0.117553,-0.447675,0.0414021,0.0303333,15.0833,809.65,0.00862055,0.0260727,-0.0121446
34292.8,0.19,-1235,5191,-0.117553,-0.449899,0.0414021,0.0293333,14.3333,782.617,0.00830708,0.0230325,-0.0116807
34293.8,0.19,-1265,5461,-0.117553,-0.448787,0.0414021,0.0283333,-16.4167,1025.58,0.00799361,0.0234033,-0.0112361
34294.8,0.19,-1265,5461,-0.122255,-0.461578,0.0508325,0.0273333,-15.75,1000.92,0.00297801,0.00981548,-0.0013609
34295.8,0.19,-1265,5166,-0.126957,-0.465471,0.0694635,0.0263333,-15.0833,681.25,-0.00203759,0.00499579,0.0176457
34296.8,0.19,-1265,4710,-0.131659,-0.478261,0.0676234,0.0253333,-15.75,197.7,-0.00697481,-0.0086569,0.0158708
34297.8,0.19,-1265,4710,-0.126957,-0.476593,0.0676234,0.0243333,-16.4167,177.033,-0.00242943,-0.00765589,0.0159666
34298.8,0.19,-1265,4787,-0.126957,-0.475481,0.0660133,0.0233333,-17.25,233.367,-0.0025078,-0.0067661,0.0142722
34299.8,0.19,-1265,4856,-0.126957,-0.487159,0.0733736,0.0223333,-18.0833,280.417,-0.00258617,-0.018667,0.0215751
34300.8,0.18,-1265,4856,-0.126957,-0.484935,0.0733736,0.0115,-18.4167,253.85,-0.0027429,-0.0165538,0.0213949
34301.8,0.17,-1260,4935,-0.126957,-0.486047,0.0733736,0.000833333,-13.75,312.917,-0.00289964,-0.0177865,0.0212147
34302.8,0.17,-1280,4757,-0.126957,-0.485491,0.0733736,0.0005,-32.5,113.667,-0.00297801,-0.0170914,0.0208774
34303.8,0.16,-1280,4757,-0.122255,-0.484935,0.0733736,-0.00983333,-30.5833,97.1,0.00164574,-0.016424,0.0205247
34304.8,0.16,-1350,4342,-0.122255,-0.487715,0.0733736,-0.01,-98.6667,-334.467,0.001489,-0.0190934,0.020172
34305.8,0.16,-1350,4343,-0.122255,-0.487159,0.0733736,-0.0101667,-95.5833,-334.9,0.00141064,-0.018287,0.0198193
34306.8,0.16,-1350,4343,-0.122255,-0.488828,0.0623331,-0.0103333,-92.5,-336.35,0.0012539,-0.0197236,0.00842609
34307.8,0.16,-1350,4863,-0.122255,-0.491608,0.0623331,-0.0105,-89.3333,178.117,0.00109716,-0.0222262,0.00834941
34308.8,0.16,-1350,4863,-0.126957,-0.482154,0.0625631,-0.0106667,-86.1667,164.433,-0.00360496,-0.0124014,0.00850276
34309.8,0.16,-1350,4848,-0.117553,-0.484379,0.0625631,-0.0108333,-83,135.75,0.00579928,-0.0144127,0.00842225
34310.8,0.16,-1350,5061,-0.126957,-0.48271,0.0625631,-0.0106667,-79.8333,334.9,-0.00368333,-0.012457,0.00822674
34311.8,0.16,-1350,5061,-0.117553,-0.487159,0.0625631,-0.0105,-75.75,327.033,0.00572091,-0.0166465,0.00803123
34312.8,0.17,-1350,4962,-0.126957,-0.489384,0.059803,-0.000333333,-71.6667,220.167,-0.00384007,-0.0185373,0.00507559
34313.8,0.18,-1320,4828,-0.117553,-0.491052,0.059803,0.00966667,-37.5833,80.1167,0.00556418,-0.0199461,0.00502575
34314.8,0.17,-1280,4828,-0.126957,-0.489384,0.0512925,-0.0005,6,68.7333,-0.0039968,-0.0180089,-0.00353451
34315.8,0.17,-1280,3583,-0.122255,-0.493833,0.0588829,-0.000666667,8.91667,-1187.65,0.000705318,-0.0221428,0.00420921
34316.8,0.17,-1330,3583,-0.131659,-0.494389,0.0621031,-0.0005,-39.75,-1176.85,-0.00877729,-0.0222725,0.00728753
34317.8,0.15,-1330,3694,-0.136361,-0.496057,0.0696935,-0.0203333,-37.5833,-1051.12,-0.013401,-0.0235052,0.0146709
34318.8,0.15,-1415,3268,-0.136361,-0.495501,0.0736037,-0.02,-120.417,-1464.23,-0.0131659,-0.0223745,0.0181747
34319.8,0.15,-1415,3268,-0.136361,-0.508848,0.0784339,-0.0196667,-116.917,-1442.02,-0.0129308,-0.0351559,0.0225335
34320.8,0.14,-1415,2822,-0.141064,-0.513297,0.0880944,-0.0293333,-113.417,-1863.27,-0.0173978,-0.038817,0.0316419
34321.8,0.15,-1415,3340,-0.141064,-0.510516,0.0791239,-0.0188333,-109.917,-1313.08,-0.017006,-0.0351559,0.0219393
34322.8,0.15,-1405,3340,-0.136361,-0.495501,0.0768238,-0.0183333,-96.4167,-1286.97,-0.0118337,-0.0193344,0.0189683
34323.8,0.16,-1310,3838,-0.136361,-0.491608,0.0676234,-0.00783333,1.91667,-763.833,-0.0115986,-0.0149688,0.00913529
34324.8,0.15,-1310,3838,-0.131659,-0.512185,0.0738337,-0.0175,3.41667,-747,-0.00666134,-0.0350818,0.0149661
34325.8,0.15,-1380,3669,-0.131659,-0.50996,0.0731436,-0.0173333,-65.0833,-907.383,-0.0065046,-0.0321065,0.0137969
34326.8,0.15,-1380,3567,-0.131659,-0.518302,0.0740637,-0.0171667,-63.5,-997.95,-0.00634786,-0.0397346,0.014345
34327.8,0.15,-1440,3567,-0.136361,-0.526644,0.0779739,-0.0171667,-121.917,-987.233,-0.0108932,-0.0475017,0.0178681
34328.8,0.15,-1440,3261,-0.136361,-0.5272,0.0740637,-0.0171667,-120.833,-1282.52,-0.0107365,-0.0473349,0.0135055
34329.8,0.15,-1455,3610,-0.141064,-0.525531,0.0740637,-0.0171667,-134.75,-918.733,-0.0152819,-0.0449343,0.0131183
34330.8,0.15,-1455,3610,-0.145766,-0.528312,0.080044,-0.0171667,-133.417,-908.183,-0.0197489,-0.0470105,0.0188111
34331.8,0.14,-1455,3387,-0.145766,-0.531649,0.0830341,-0.0271667,-132.083,-1120.63,-0.0194354,-0.0495964,0.0214141
34332.8,0.14,-1505,3286,-0.141064,-0.538878,0.0857943,-0.027,-180.75,-1203.62,-0.0144198,-0.0560659,0.0237372
34333.8,0.14,-1505,3286,-0.150468,-0.529424,0.0860243,-0.0268333,-178.583,-1187.68,-0.0235106,-0.04575,0.0234842
34334.8,0.14,-1495,3334,-0.145766,-0.529424,0.080274,-0.0266667,-166.417,-1123.75,-0.018495,-0.0450363,0.017247
34335.8,0.14,-1495,3485,-0.145766,-0.5272,0.080274,-0.0263333,-164.417,-958.2,-0.0181032,-0.0420889,0.0168138
34336.8,0.14,-1495,3485,-0.141064,-0.529424,0.080274,-0.026,-162.167,-945.717,-0.0130876,-0.0436274,0.0164573
34337.8,0.13,-1505,3400,-0.145766,-0.529424,0.080274,-0.0356667,-169.917,-1018.23,-0.0175546,-0.0429138,0.0161008
34338.8,0.14,-1505,3528,-0.145766,-0.528868,0.080274,-0.0251667,-167.083,-868.583,-0.0172411,-0.0416069,0.0157443
34339.8,0.14,-1510,3528,-0.145766,-0.529424,0.080274,-0.0248333,-169.25,-849.067,-0.0169276,-0.0410508,0.0152766
34340.8,0.14,-1510,3471,-0.150468,-0.528312,0.080274,-0.0243333,-165.333,-882.233,-0.0213163,-0.0389282,0.0147897
34341.8,0.14,-1500,3441,-0.150468,-0.528312,0.080274,-0.0238333,-151.417,-887.45,-0.0208461,-0.0377789,0.0143029
34342.8,0.14,-1500,3441,-0.141064,-0.5272,0.0777439,-0.0231667,-147.667,-852.983,-0.0108149,-0.0353413,0.0111096
34343.8,0.14,-1490,3463,-0.145766,-0.5272,0.0777439,-0.0225,-132.75,-798.983,-0.0152035,-0.0340159,0.0106227
34344.8,0.14,-1490,3415,-0.145766,-0.522195,0.081194,-0.0218333,-129,-815.35,-0.0148117,-0.0276669,0.0135438
34345.8,0.14,-1490,3415,-0.141064,-0.522195,0.081194,-0.0211667,-125.25,-789,-0.00963935,-0.0263136,0.0129573
34346.8,0.14,-1490,3558,-0.141064,-0.522195,0.081194,-0.0205,-121.5,-618.433,-0.00932587,-0.0250809,0.0123708
34347.8,0.14,-1490,3558,-0.141064,-0.522195,0.0747537,-0.0198333,-117.75,-593.25,-0.0090124,-0.0239409,0.00537843
34348.8,0.14,-1490,3611,-0.131659,-0.512741,0.0747537,-0.0191667,-114,-513.05,0.000783687,-0.0132727,0.00488774
34349.8,0.17,-1490,3611,-0.131659,-0.508848,0.0685434,0.0115,-110.25,-484.517,0.00109716,-0.00834177,-0.00178259
34350.8,0.17,-1335,3884,-0.136361,-0.510516,0.0685434,0.0116667,48.5,-182.983,-0.00336985,-0.00914814,-0.00213911
34351.8,0.16,-1335,3657,-0.141064,-0.522195,0.0685434,0.002,49.6667,-386.75,-0.00768013,-0.0197422,-0.00261446
