10.0833,-65.2667
9.58333,-55.6667
9.08333,-67.0667
8.58333,-10.4667
8.08333,-8.76667
7.58333,4.93333
7.08333,-37.4667
11.5833,-34.2333
11,-29
10.4167,-7.8
9.83333,-6.93333
9.25,158.933
8.66667,155.433
8.08333,153.55
7.5,-8.33333
6.91667,-8.15
6.33333,-6.73333
5.75,-4.31667
5.16667,-28.4333
4.58333,-27.1167
4,-1.8
3.41667,-1.85
2.83333,-0.9
2.25,-19.95
1.66667,-41.65
1.08333,-39.9833
-9.5,-205.317
-9.91667,-201.9
-10.3333,-197.467
-10.75,-170.033
-11.1667,-146
-11.5833,-142
-12,-138
-12.4167,-113.567
-12.8333,-107.4
-13.25,141.767
-13.6667,148.467
-14.0833,148.217
-14.5,144.967
-14.9167,162.817
-15.3333,159.15
-14.6667,257.483
31,177.667
30.9167,173.067
30.8333,174.467
30.75,169.583
30.6667,163.783
30.5833,267.983
30.5,260.617
30.4167,254.467
30.3333,224.317
30.25,219.2
30.1667,383.067
30.0833,379.117
30,371.1
29.9167,343.083
29.8333,316.4
29.75,308.933
29.0833,320.433
28.4167,-115.333
27.75,-112.55
27.0833,-112.233
26.4167,-111.917
-34.25,-156.95
-33.9167,-192.333
-33.5833,-190.1
-3.25,56.3333
-3.41667,45.9667
-3.5,43.7333
-3.58333,240.533
21.3333,494.35
20.8333,484.85
-9.66667,570.1
-9.66667,569.783
-9.66667,561.333
95.3333,877.217
93.5833,795.633
91.8333,780.133
90.0833,758.65
88.3333,703.85
-103.417,688.7
-102,376.95
-100.583,368.133
-99.1667,358.3
-97.75,-19.8667
-66.3333,-26.2833
-65.4167,-30.6667
-64.6667,108.167
-63.9167,98.55
-28.1667,-17.0667
-28,-28.5333
-27.8333,-35.6
-27.6667,-220.667
-42.5,-96.7667
-42.0833,-102.667
-41.6667,-107.567
-41.25,-99.4333
-40.8333,-101.35
-40.4167,113.733
-40,136.15
-29.5833,130.417
-29.3333,-153.317
-29.0833,-161.717
-58.0833,-162.2
-56.5833,-166.683
-55.0833,-166
-53.5833,-166.333
-52.0833,-165.667
-50.5833,-158.183
-49.0833,-156.8
-47.5833,-119.417
-46.0833,-128.033
-44.5833,-127.5
-43.0833,-108.15
-41.5833,-105
-40.0833,224.15
-38.5833,-78.4667
-37.0833,-76.4
-35.5833,-74.3333
-34.0833,-87
-32.5833,-91.6
-31.0833,-96.2
-29.5833,-99.8
-28.0833,-104.417
-27.5833,-113.783
-57.0833,-164.7
-56.0833,-169.867
-54.5833,-56.9667
-53.0833,-60.1
-51.5833,-63.2333
-50.0833,-91.05
-48.1667,-79.0833
-46.25,-74.2333
-44.8333,-76.85
-43.4167,-71.1833
-42,-64.5
-38.8333,10.6333
-30.6667,42.6333
-27.5833,52.2667
-24.5,212.8
-21.4167,82.1667
-21.5,90.8167
-21.5833,95.5167
-21.6667,312.217
-21.75,312.367
-21.8333,352.383
-21.4167,572.6
-21,562.033
-20.5833,553.9
-20.1667,552.767
-19.1667,542.75
-18.1667,530.667
-17.1667,518.617
-16.1667,505.633
-15.4167,496.783
-14.6667,485.9
-13.9167,475.033
-13.1667,463.333
-12.4167,450.65
-11.6667,443.617
-10.9167,436.05
-10,428.5
-9.08333,417.333
71.8333,444.017
70.9167,432.067
70,408.05
69.0833,516.25
68.1667,502.45
67.25,516.667
66.3333,503.517
65.4167,489.35
64.5,471.783
63.5833,459.133
62.6667,445.467
81.75,446.067
80.5,340.433
99.25,333.767
97.6667,347.1
96.0833,315.017
94.5,303.267
92.9167,386.267
126.333,463.683
124.167,448.583
122,433.5
119.833,419.417
117.667,404.25
115,410.333
112.333,404.05
109.667,389.5
107,375.95
104.333,266.383
101.667,252.933
99,241.6
96.3333,228.233
93.6667,214.717
106,160.183
103.083,148.333
100.167,136.517
97.3333,141.067
94.5,21.35
91.6667,13.95
88.8333,24.2667
86,-201.75
83.1667,-208.15
80.3333,-187
77.5,-307.25
74.6667,-307.783
71.8333,-363.533
34,-598.3
31.75,-590.083
29.5,-588.75
27.25,-598.3
25,-589.583
22.75,-579.9
20.5,-573.233
18.25,-564.5
16,-613.767
13.75,-557.067
11.5,-548.167
9.25,-543.3
7,-572.367
4.75,-562.817
2.5,-583.283
0.25,-574.25
-0.666667,-563.567
-1.58333,-553.883
-2.5,-606.383
-3.41667,-592.833
-4.33333,-579.283
-5.25,-568.267
-6.16667,-554.183
-7.08333,-726.1
-8,-699.983
-8.91667,-683
-9.83333,-506.017
-10.4167,-493.467
-11,-480.417
-11.25,-498.367
-11.5,-484.383
-11.75,-470.733
-12,-456.083
-12.25,-439.867
-11.9167,-423.15
-11.5833,-412.433
-11.25,-316.617
-10.9167,-301.1
-10.5833,-305.583
-10.25,-333.367
-9.91667,-316.25
-9.58333,-401.133
-9.25,-368.3
-8.91667,-351.283
-8.58333,-313.267
-8.25,-278.567
-7.91667,-262.167
-7.58333,-243.767
-7,-165.083
-6.41667,-150.433
-5.83333,-134.783
-5.25,-193.883
-4.66667,-179.55
-4.08333,-150.217
-3.5,-134.8
-2.91667,-124
-2.33333,-118.2
-1.75,-173.917
-1.16667,-163.467
-50.5833,-433.017
-49.1667,-438.883
-48.3333,-428.4
-47.5,-418.917
-46.6667,-399.533
-45.8333,-389.6
-45,-183.667
-44.1667,-197.983
-43.3333,-190.983
-32.5,-138.983
-31.8333,-132.7
-31.1667,-126.65
-30.5,-88.6
-29.8333,-98.15
-29.1667,-93.0833
-28.5,-149.017
-27.8333,-143.433
-27.1667,-195.867
-26.5,-128.333
-25.8333,-122.833
-25.1667,-281.383
-24.5,-274.217
-23.8333,-267.05
-23.1667,-264.933
-22.5,-257.733
-21.8333,-253.633
-21.1667,-250.383
-20.5,-56.1167
-19.8333,-52.35
-19.1667,-186.617
-18.5,-179.583
-17.8333,-174.083
-17.1667,-168.583
-16.5,-226.083
-15.8333,-219.517
-15.1667,-215.933
-14.5,-491.3
-8.83333,-480.067
-8.25,-444.517
-7.66667,-431.35
-7.08333,-419.533
-6.5,-408.45
-5.91667,-327.367
-5.33333,-319.15
-4.75,-330.7
-4.16667,-321.917
-3.58333,-312.783
-3,-317.35
-2.41667,-307.683
-1.83333,-297.983
-1.25,-260.233
-0.666667,-290.933
-0.0833333,-279.933
0.5,-270.167
1.08333,-247.4
1.66667,-237.6
2.25,-233.783
2.83333,-236.867
3.41667,-226.817
4,-209.883
4.58333,-267.083
14.3333,-261.85
13.9167,-1.95
13.5,-4.3
13.0833,-3.61667
7.66667,114.217
7.33333,126.1
7,128.033
6.66667,124.617
6.33333,143.283
6.16667,145.417
6,104.567
5.83333,105.433
5.66667,108.867
5.5,36.05
5.33333,77.5
5.16667,80.3167
5,57.1333
4.83333,67.4167
4.66667,70.5833
4.5,73.75
4.33333,91.2
4.16667,91.3667
4,72.5333
3.83333,92.9333
3.66667,93
3.5,70.0667
3.33333,92.5
3.16667,95.7333
3,96.9667
2.83333,143.933
2.66667,144.15
2.5,149.367
2.33333,8.5
37.1667,9.93333
36.4167,35.3667
35.6667,184.35
34.9167,178.167
34.25,-22.0167
33.5833,-24.5833
32.9167,-27.1333
32.25,-66.6833
31.5833,-68.6167
30.9167,-71.3833
30.25,-72.1167
24.5833,-73.1833
24,-89.25
23.4167,-71.0667
22.8333,-72.4333
22.25,-209.8
21.6667,-61.9
21.0833,-63
20.5,-60.7833
19.9167,-61.6333
19.3333,-63.5
18.75,-11.15
18.1667,-12.7
17.5833,-15.3667
17,-18.25
16.4167,-7.13333
15.8333,-10.1167
15.25,-18.2
14.8333,28.7833
14.4167,28.1667
49,30.5
48,121.783
46.9167,121.483
45.8333,129.4
44.75,68.1833
83.6667,68.9
81.9167,259.9
80.1667,257.733
78.4167,323.85
76.6667,320.783
74.9167,316.7
73.1667,311.35
71.4167,245.617
69.6667,241.9
67.9167,260.75
66.1667,214.35
64.4167,210.65
47.6667,350.95
46.1667,344.133
44.6667,338.333
43.1667,373.217
41.6667,372.75
40.1667,366.183
38.6667,364.233
37.1667,373.567
35.6667,366.633
34.1667,348.667
67.6667,290.65
65.5833,285.5
63.5,295.433
61.4167,284.767
59.9167,277.15
58.4167,275.933
56.9167,144.083
55.4167,141.35
53.9167,160.383
52.4167,149
50.9167,142.7
49.4167,385.783
67.9167,374.7
66.0833,364.583
64.25,376.45
62.3333,364.933
60.4167,276.167
58.5,308
56.5833,297.133
54.6667,284
52.75,191.317
50.8333,182
48.9167,103.75
47,95.6667
45.0833,87.5833
43.1667,72.4
41.25,78.3667
39.3333,71.1167
37.4167,42.8667
35.5,-117.8
33.5833,-121.9
31.6667,-105.067
29.75,-105.733
12.8333,-109.45
11.75,92.8833
10.6667,86.3167
9.58333,80.7667
-16.5,69.35
-17.1667,63.0167
-17.1667,56.6833
2.83333,52.5167
2.5,39.3667
2.16667,37.5333
1.83333,36.7167
1.5,34.8833
1.16667,328.05
5.83333,276.283
5.41667,269.25
5,243.6
4.58333,283.567
4.16667,275.75
3.5,270.333
2.83333,263.9
82.1667,258.483
80.1667,235.75
78.1667,231.417
76.1667,249.083
74.1667,268.467
72.1667,263.717
70.1667,283.967
68.1667,288.617
66.75,282.233
65.3333,384.85
53.9167,-172.1
52.6667,-170.95
106.417,532.2
159.25,499.75
156.167,487.55
143.083,430.35
140.167,419.317
137.25,392.2
134.333,356.35
131.417,350.083
133.833,162.817
131.167,159.583
128.5,-34.2667
125.833,-55.9333
123.167,-56.5167
120.5,-200.4
117.833,-203.883
115.167,-201.267
112.5,-209.017
109.833,-475.617
107.167,-470.9
104.5,-471.183
101.833,-256.383
99.1667,-255.217
96.5,-147.833
93.8333,-148.217
-18.8333,-433.95
-19.6667,-432.5
-20.5,-519.05
-21.3333,-561.783
-22.1667,-557.7
-23.25,-544.617
-24.3333,-561.25
-25.4167,-553.5
-26.5,-556.75
-28,-542.917
-29.5,-535.183
-31,-553.45
-32.1667,-611.3
-33.3333,-602.217
-34.5,-622.133
-35.6667,-614.55
-36.8333,-604.933
-38,-623.4
-39.0833,-999.05
-40.1667,-978.2
-41.25,-943.667
-112.333,-923.583
-112.25,-902.483
-112.167,-730.383
-112.083,-655.817
-110.667,-638.183
-109.25,-569.85
-107.833,-580.367
-106.417,-563.067
-105,-504.367
-103.583,-188.35
-97.1667,-175.9
-75.8333,-111.283
-74.8333,94.4667
-68.8333,104.8
-68.0833,84.9833
-67.3333,209.517
-65.6667,220.7
-58.0833,171.517
-40.5833,221.333
-38.5,231.767
-56.4167,135.2
-64,186.15
-61.4167,197.033
-63.8333,200.917
-66.0833,197.9
-63.25,206.067
-25.4167,333.05
-23.1667,550.633
-20.9167,549.633
-28.6667,300.233
-26.25,439.833
-23.8333,438.117
-21.4167,467.25
-19,447.4
-16.5833,440.767
-14.1667,463.05
-11.75,691.35
-9.33333,683.783
38.0833,771.983
39.75,765.617
39.5833,753.483
44.4167,759.35
44.1667,745.45
38.9167,366.783
38.75,361.183
38.5833,352.683
38.4167,346.783
38.25,338.833
38.0833,329.683
37.9167,321.633
37.75,292.567
37.5833,283.4
37.4167,-138.867
37.25,-142.267
-7.91667,-146.15
7.66667,-149.067
8,-29
8.33333,-35.55
8.66667,-49.6
9,143.367
-0.666667,127.133
-1.33333,173.883
8,247.583
7.16667,231.283
6.33333,96.9167
5.5,83.5333
4.66667,71
3.83333,93.0167
3,80.45
2.16667,67.55
1.33333,62.6333
5.58333,-893.333
5.08333,-884.633
19.5833,-840.7
18.9167,-924.3
-26.75,-911.667
-26.6667,-951.983
-26.5833,-1310.38
-26.4167,-1289.55
-26,-1262.08
-25.5833,-1235.72
-25.5,-1216.22
-25.5833,-1206.07
-30.6667,-1095.75
-30.75,-1077.05
-30.9167,-1066.53
-31.0833,-1084.88
-30.6667,-1063.58
-30.25,-1040.7
-29.8333,-1016.78
-29.5833,-995.95
-29.3333,-968.8
-29.0833,-1463.72
-28.8333,-1431.48
-28.5833,-1350.47
-68.3333,-1376.27
-67.4167,-1343.63
-66.5,-1355.13
-65.5833,-1516.83
-63.9167,-1474.65
-62.25,-1411.45
-60.5833,-1710.6
-58.8333,-1662.77
-57.0833,-1579.93
-55.4167,-1173.75
-43.75,-1138.6
-42.25,-1161.45
-40.75,-1125.28
-39.25,-1089.1
-47.75,-1089.92
-46.0833,-1053.1
-69.4167,-1020.62
-67.3333,-977.067
-65.25,-947.5
-63.1667,-896.933
-61.8333,-849.717
-60.25,-820.783
-58.6667,-1078.78
-57.0833,-1031.97
-55.5,-996.35
-53.9167,-1021.3
-52.5,-982.183
-51.0833,-941
-49.5,-823.3
-47.9167,-800.85
-46.3333,-761.067
-44.75,-735.283
-43.1667,-697.267
-41.5833,-656.633
-40,-615.983
-38.4167,-573.333
-36.8333,-532.667
-35.1667,-527.8
-33.5,-502.6
-136.583,-973.867
-132.917,-855.433
-130,-824.433
-132.083,-829.35
-129.083,-804.917
-126.083,-780.483
-123.083,-755.95
-120.083,-753.333
-117.083,-728.35
-114.083,-1293.53
-131.167,-1380.38
-127.917,-1342.18
-124.667,-1007.12
-121.417,-966.617
-118.167,-934.25
-114.917,-899.917
-111.667,-867.633
-108.417,-662.35
-105.167,-564.883
-101.917,-545.183
-98.6667,-881.483
-95.4167,-692.033
-92.8333,-669.25
-90.25,-573.467
-87.6667,-867.7
-85.0833,-845
-82.5,-806.3
-79.9167,-791.517
-77.3333,-774.283
-74.75,-733.05
-72.1667,-733.633
-69.5833,-709.833
-51.8333,-686.033
-49.3333,-687.2
-46.8333,-663.967
-44.3333,-640.733
-42,-619.117
-39.6667,-596.483
-37.75,-574.917
29.1667,-539.217
30,-516.733
30.8333,-803.9
31.6667,-775.6
32.5,-745.3
33.3333,-739.85
34.1667,-715.917
35,-676.983
35.8333,-658.367
36.6667,-635.7
37.5,-613.033
38.3333,-592.117
39.1667,-568.467
40,-554.817
40.8333,-514.233
41.6667,-490.967
42.5,-422.7
43.3333,-249.183
44.1667,-229.15
45,-204.117
45.8333,-184.5
46.6667,-164.883
45.75,-317.55
29.8333,-302.05
29.1667,-192.55
28.4167,-180.2
27.6667,-166.833
26.9167,22.5333
26.1667,32.9667
25.4167,43.0333
24.6667,-312.9
23.9167,-308.567
22.8333,-304.25
21.75,-301.933
20.6667,-297.633
19.5833,-288.117
18.5,-327.6
17.4167,-316.233
16.3333,-305.883
15.25,-333.65
14.1667,-332.6
13.0833,-317.317
12,-307.967
10.9167,-347.9
9.83333,-334.967
-31.25,-371.817
-31.6667,-357.067
-32.0833,-347.4
-32.5,-342.467
-32.9167,-319.583
-33.3333,-309.917
-33.75,-280.85
-49.1667,-354.4
-49.3333,-343.567
-49.25,-384.733
-49.1667,-313.433
-49.0833,-303.133
-49,-291.833
-48.9167,-281.567
-48.8333,-271.3
-48.75,-232.05
-47.5833,-217.067
-46.4167,-207.167
-45.25,-254.433
-44.0833,-472.833
-42.9167,-463.467
-56.75,-409.4
-55.3333,-395.083
-53.9167,-386.617
-52.5,-384.217
-51.0833,-323.717
-49.6667,-316.083
-48.25,-330.5
-46.8333,-365.55
-45.4167,-357.05
-44,-450.267
-42.5833,-438.783
-41.1667,-427.567
-39.75,-353.833
-38.3333,-339.1
-76.9167,-326.317
-74.8333,-346.533
-72.75,-333.2
-65.6667,-274.6
-63.9167,-264.8
-62.1667,-253.433
-50.4167,-263.083
-48.8333,-251.383
-47.25,-322.75
-45.6667,-261.683
-44.0833,-246.367
-42.5,-238.15
-40.9167,-252.95
-39.3333,-243.35
-37.75,-307.783
-36.1667,-327.067
-34.5833,-315.85
-33,-285.45
-31.4167,-257.367
-29.8333,-247.583
-28.25,-238.483
-26.6667,-253.617
-25.0833,-244.35
-23.5,-206.083
-21.9167,-206.167
-20.3333,-198.117
-19.4167,-185.917
-18.5,-157.717
-17.5833,-150.867
-16.6667,-144.1
-15.75,-131.117
-14.8333,-124.233
-13.9167,-144.033
11.75,-137.767
12,-137.5
12.25,-155
12.5,-149.117
12.75,-142.217
13,-141.3
13.25,-133.283
13.5,-126.283
13.75,-118.8
14,-111.233
14.25,-103.667
14.5,-67.9667
14.75,-65.4833
15,28
15,29.7167
15,35.5333
15,35.2833
15,36.9667
15,45.5167
15,64.9667
15,66.7667
15,550.85
15,272.883
15,268.733
15,592.6
15,240
15,237.117
15,234.267
49.3333,231.417
48.0833,536.017
46.8333,381.483
45.6667,376.183
44.5,336.883
43.3333,369.15
42.3333,363.45
41.3333,407.75
40.3333,340.783
39.3333,334.55
38.3333,309.317
37.3333,304.383
36.3333,298.033
35.3333,286.683
34.3333,279.183
33.3333,271.183
32.3333,275.183
31.3333,281.317
30.3333,273.517
29.3333,239.717
28.3333,105.35
27.3333,99.7
26.3333,94.05
25.3333,111.883
24.3333,106.2
23.3333,57.5167
22.3333,201.633
21.3333,194.617
-14.6667,66.6
-15.0833,10.6
-15.5,6.55
-15.9167,-66.5
-51.3333,-308.85
-45.75,-308.217
-45.25,-271.683
-44.75,-406.133
-44.25,-404.367
-43.75,-403.6
-43.25,-401.917
-42.75,-400.217
-42.25,-425.517
-41.75,-472.367
-41.25,-469.4
-40.75,-805.433
-90.25,-796.333
-88.9167,-757.233
-82.5833,-766.117
-81.3333,-755.683
-80.0833,-703.183
-78.8333,-559.417
-77.5833,-551.883
-76.3333,-566.25
-75.0833,-493.967
-73.8333,-486.75
-72.5833,-471.483
-71.3333,-461.733
-70.0833,-450.967
-68.8333,-528.733
-67.5833,-494.65
-66.3333,-482.933
-65.0833,-464.217
-63.25,-387.617
-11.4167,-371.967
-10.4167,-353.75
-9.41667,-343.617
-8.41667,-331
-7.41667,-295.767
-6.41667,-280.9
-5.41667,-267.233
-4.41667,-253.55
-3.41667,-243.883
-2.41667,-231.483
-1.41667,-264.067
-0.416667,-247.9
0.583333,-234.867
1.58333,-67.8333
2.58333,-60.3667
3.58333,-49.65
4.58333,-134.7
5.58333,-396.15
26.5833,-379.467
27.25,-365.9
27.9167,-349.317
28.5833,-334.767
29.25,-203.833
29.9167,-190.833
30.5833,-178.55
31.25,-269.783
31.9167,-240.25
32,-225.95
32.0833,-134.5
32.1667,-118.35
32.25,-107.417
31.75,-96.4667
31.3333,-100.583
30.9167,-92.9167
30.5,-81.4833
30.0833,-81.15
29.6667,-75.75
29.25,-41.35
283.833,-36.4333
279.167,843.033
274.5,1173.1
269.833,1156.48
265.167,1167.22
259.667,1144.4
254.167,1096.08
248.75,1395.88
243.333,1368.32
292.917,1042.45
286.583,991.8
280.25,972.667
273.917,1160.17
267.583,1141.28
261.25,1119.35
254.917,1076.42
248.583,1293.82
242.25,1268.23
235.917,1266.08
229.583,1239.88
223.25,1212.67
211.917,828.567
205.667,818.5
200.25,798.267
194.833,962.117
189.417,1086.85
184,1061.12
178.583,763.75
173.167,729.95
167.75,709.367
162.333,692.8
156.917,715.117
151.5,693.717
146.083,675.567
140.667,776.4
135.25,752.183
129.833,734.533
124.417,703.767
119,682.15
113.583,585.933
108.167,616.367
103.083,588.85
108,381.317
102.75,362.817
97.5,338.217
92.25,504.55
87,447.733
81.75,422.433
76.5,428.367
71.25,400.967
66,373.567
75.75,178.467
70.25,180.25
64.75,156.617
59.25,132.05
53.75,108.317
103.25,415.583
96.8333,215.433
90.4167,189.05
84,161.667
77.5833,135.783
75.4167,109.9
73.25,127.6
71.0833,121.5
68.9167,114.4
66.75,249.867
64.5833,241.983
62.4167,235.667
60.25,233.683
58.0833,230.683
56.8333,57.7
55.5833,49.95
54.3333,44.2333
53.0833,74.9667
51.8333,50.2
50.5833,47.8
49.3333,21.05
48.0833,44.6833
46.8333,45.95
45.5833,98.6333
44.3333,41.4833
38.0833,43.3
36.8333,20.1667
35.5833,-24.4833
34.3333,-27.45
33.0833,-46.35
31.8333,-81.4667
30.5833,-77.95
29.3333,-77.9667
28.0833,-77.2167
26.8333,-78.5
25.5833,-68.7167
24.3333,-69.4
23.0833,-70.0833
21.8333,-67.7
20.5833,-66.3167
19.3333,-64.9333
18.0833,-45.4833
16.8333,-58.4833
15.5833,-57.25
14.3333,-57.2333
13.0833,-55.2667
11.8333,-54.3167
10.75,-56.3667
9.66667,-53.3167
8.58333,-55.35
7.5,-34.2333
6.41667,-57.9667
5.33333,-57.3
4.25,-56.0833
3.16667,-86.8667
-22.9167,-85.1167
-23.3333,-83.1833
-23.75,-61.8833
-24.1667,-62.95
-24.5833,-97.0333
-25,-97.5667
-24.5,-92.5833
-24,-83.45
-23.5,-140.433
-23,-137.45
-22.5,-161.467
-22,-199.033
-21.5,-194.433
-21,-584.833
-20.5,-593.667
-20,-579.817
-19.5,-566.967
-19,-553.067
-18.5,-539.15
-18,-735.233
-107.5,-769.567
-105.5,-754.117
-103.5,-1193.67
-101.5,-1171.08
-99.5,-1147.85
-97.5,-1161.62
-95.5,-1136.17
-93.5,-1112.38
-91.5,-1105.6
-89.5,-1488.68
-142.5,-1457.93
-139.667,-956.183
-136.833,-937.6
-134,-915.633
-131.167,-894.667
-128.333,-1206
-125.5,-1179.42
-122.667,-1143.83
-119.833,-818.383
-117,-796.883
-114.167,-974.383
-111.333,-944.383
-108.5,-919.467
-105.667,-894.55
-102.833,-866.583
-100,-841.667
-97.1667,-813.75
-94.3333,-610.583
-91.5,-588.617
-88.6667,-736.65
-85.8333,-711.85
-83,-687.033
-80.1667,-666.217
-77.3333,-639.333
-74.5,-614.4
-71.6667,-589.467
-68.8333,-561.2
-66,-536.383
-63.1667,-787.567
-60.3333,-758.15
-127.5,-905.267
-123.917,-873.45
-315.333,-704.583
-308.5,-674.633
-286.667,-730.683
-280.083,-666.85
-273.5,-636.567
-266.917,-491.283
-260.333,-391.8
-253.75,-365.483
-247.167,-312.167
-240.583,-293.75
-234,-268.9
-227.417,-234.05
-220.833,-206.95
-214.25,-189.333
-207.667,-114.717
-201.083,-115.067
-194.5,-98.1333
-187.917,-164.2
-181.333,-159.383
-176.25,-145.217
-171.167,-123.05
-166.083,-93.6
-161,-87.55
-155.917,-109.5
-150.833,-104.6
-145.75,-98.65
-140.667,-91.7
-135.583,-35.05
-125.5,-37.05
-121.417,-40.05
-117.333,11.8167
-113.25,16.85
-119.167,19.8833
-114.917,24.9333
-110.667,24.4333
-106.417,-46.0667
-102.167,20.75
-97.9167,25.45
-93.6667,86.15
-89.4167,65.6
-90.1667,66.4833
-85.8333,66.3667
-81.5,66.2667
-77.1667,67.2333
-72.8333,69.2
-68.5,70.2
-64.1667,74.1667
-69.8333,77.1333
-65.3333,-2.71667
-60.8333,-0.216667
-56.3333,-1.71667
-51.8333,-27.2167
-67.3333,-24.2167
-37.5,211.783
-33.0833,211.9
-28.6667,211.05
-24.25,209.2
-19.8333,53.7667
-0.416667,50.8333
2.58333,46.9667
5.58333,27.0667
10.3333,23.6833
10,-22.7
9.91667,-25.8
9.83333,-29.3667
9.75,-33.9333
9.66667,-29.5667
9.58333,-30.1167
74.5,-287.667
73.3333,-258.483
72.1667,-254.833
71,-113.183
69.8333,-30.6667
68.6667,-30.35
67.5,66.9667
66.3333,70.6167
65.1667,69.9167
64,59.2167
62.8333,57.3
61.6667,79.2167
60.5,-237.267
59.3333,-234.383
58.1667,-228.117
57,-224.9
55.8333,-222.15
54.6667,-235.417
53.5,-233.417
52.3333,-230.383
51.1667,-226.5
50.0833,-276.617
49,-271.85
47.9167,-265.317
46.8333,-258.8
45.5833,-253.333
44.3333,-246.867
43.0833,-243.417
41.8333,-239.1
40.5833,-232.683
39.3333,-432.283
38.0833,-422.533
36.8333,-417.133
35.5,-421.667
34.1667,-411.983
32.8333,-225.317
31.5,-230.6
30.1667,-223.667
28.8333,-206.733
27.5,-345.967
26,-336.783
24.5,-318.95
23,-243.283
21.5,-236.817
20,-231.817
18.1667,-336.8
16.75,-325.05
15.3333,-313.283
13.9167,-297.517
-12.5,-285.833
-13.5,-203.65
-14.25,-330.683
-15,-320.433
-15.75,-310.417
-16.4167,-301.4
-17.0833,-292.083
-17.75,-286.75
-18.4167,-276.35
-19.0833,-266.983
-19.75,-452.517
-20.4167,-437.8
-20,-429.4
-19.5833,-581.583
-19.1667,-571.083
-18.75,-557.267
-18.3333,-542.1
-17.9167,-528.933
-17.5,-512.117
-17.0833,-495.233
-16.6667,-480.35
-16.25,-463.6
-15.8333,-448.85
-15.4167,-431.667
-15,-419.717
-84.5833,-516.767
-83,-503.95
-81.4167,-490.117
-79.8333,-637.283
-78.25,-621.033
-76.6667,-604.8
-75.0833,-959.567
-93.5,-937.15
-91.5833,-916.633
-89.6667,-910.1
-87.75,-888.3
-85.8333,-868.483
-83.9167,-846.633
-82,-794.767
-80.0833,-744.433
-78.1667,-723.583
-61.25,-424.717
-59.5833,-408.9
-57.9167,-396.133
-56.25,-377.433
-54.5833,-364.067
-52.9167,-351.717
-51.25,-121.417
-49.5833,-237.9
-47.9167,-202.25
-46.25,-188.8
-44.5833,-179.783
32.0833,-389.733
32.5,-374.833
32.9167,-407.8
33.3333,-353.95
33.75,-337.733
34.1667,-344.367
34.5833,-123.65
35,-112.367
35.4167,-754.017
35.4167,-656.783
75.4167,-634.583
74.75,-266.633
74.0833,-253.483
73.4167,-239.317
72.75,-221.167
72.0833,-209.083
71.4167,-195.033
70.75,-127.967
70.0833,-113.783
69.4167,-103.867
68.75,-206.917
68.0833,-162.083
67.4167,-153.483
66.75,-142.9
66.0833,170.65
65.4167,174.117
64.75,-137.45
64.0833,-127.767
63.4167,-119.1
62.75,61.5333
62.0833,-89.7
61.4167,-81.35
60.75,-62
60.0833,-57.8333
58.25,-51.4167
56.4167,-47.0167
54.5833,363.417
52.75,360.433
45.9167,196.45
44.1667,197.15
42.4167,190.65
40.3333,163.15
38.25,156.983
36.1667,150.567
34.0833,350.15
32,339.267
29.9167,329.4
27.8333,203.033
65.75,196.1
63,166.167
60.5,291.25
58,287.267
55.5,323.283
53,296.733
50.5,292.567
48,284.4
45.5,283.883
43,281.233
40.5,276.95
38,-172.3
35.5,-167.133
9.25,-142.65
8.41667,-25.55
7.58333,-27.2
6.75,-137.233
5.91667,-215.45
5.08333,-213.7
-45.75,-389.517
-45.75,-298.317
-50.75,-302.383
-50.6667,-324.2
-49.9167,-455.7
-49.1667,-450.25
-48.4167,-410.817
-47.6667,-415.95
-46.9167,-410.85
-46.1667,-383.783
-45.4167,-379.083
-44.6667,-379.5
-88.9167,-600.8
-87.4167,-591.317
-125.917,-587.717
-123.75,-617.5
-121.583,-608.65
-74.4167,-569.767
-73,-545.3
-66.5833,-532.017
-65.25,-588.983
-63.9167,-624.85
-62.5833,-614.967
-61.25,-625.217
-59.9167,-615.7
-58.5833,-605.167
-22.25,-540.45
-21.5,-543.7
-20.75,-533.733
-20,-298.8
-19.25,-292.883
-18.5,-279.85
-17.8333,-345.5
-17.1667,-91.8667
-16.5,-84.2667
-15.8333,-21.0167
-15.1667,-11.7
-14.5,-5.43333
-13.8333,13.2667
-13.1667,22.8
-12.5,32.3333
-11.8333,41.9167
-10.5,48.4667
-9.16667,55.65
-7.83333,-59.05
-6.5,-37.6833
-5.16667,-25.8167
-3.83333,-14.3167
-2.5,-111.817
-1.16667,-98.5667
0.166667,-80.3167
1.5,-64.15
2.83333,-51.0667
4.16667,-179.433
5.5,-162.567
6.41667,-154.467
7.33333,-145.433
8.25,-133.383
9.16667,-125.183
10.0833,-106.3
11,-110.617
6.08333,-106.767
6.25,-104.533
6.33333,-98.25
6.41667,-93.3
6.5,223.5
6.58333,221.067
6.66667,216.2
6.75,215.217
6.83333,213.217
6.91667,211.583
7,23.95
7.08333,25.3167
6.41667,166.9
5.75,136.083
4.41667,131.633
3.08333,98.55
1.75,93.9333
1.16667,89.8167
0.583333,88.8833
15.0833,181.9
14.3333,175.217
13.5833,-45.2167
12.8333,9.9
12.0833,4.65
11.3333,-23.6167
10.5833,340.5
10.4167,330.367
10.25,322.017
10.0833,222.633
9.91667,217.483
9.75,197.217
9.58333,306.2
