38464,0.04,-2840,-11135,0.160423,0.584023,-0.489441,-0.489441,-0.0121667,77.5833,614.2,0.00904344,0.0170155,-0.0150982,-0.0150982,-0.0212101,0.0223617,-0.120423,-0.0291822,-0.12799,-0.544023,0.00293149,0.131014,0.529441,-0.0436667,0.0343129,0.51
38465,0.04,-2840,-11066,0.165141,0.584578,-0.483034,-0.483034,-0.0118333,69.75,644.25,0.0134472,0.0163863,-0.00799337,-0.00799337,-0.0252805,0.0176061,-0.125141,-0.0282196,-0.128331,-0.544578,-0.00383997,0.124388,0.523034,-0.0423333,0.0342557,0.51
38466,0.05,-2840,-11066,0.165141,0.585688,-0.483034,-0.483034,-0.0015,63.75,604.15,0.0131326,0.0163308,-0.00753955,-0.00753955,-0.0146326,0.0275768,-0.115141,-0.0178308,-0.119228,-0.535688,0.00603955,0.134181,0.533034,-0.021,0.0541986,0.53
38467,0.05,-2835,-11185,0.165141,0.590129,-0.483034,-0.483034,-0.00133333,62.75,435.383,0.0128181,0.0195877,-0.00697894,-0.00697894,-0.0141514,0.0275308,-0.115141,-0.020921,-0.12347,-0.540129,0.00564561,0.133957,0.533034,-0.04,0.0341083,0.51
38468,0.05,-2835,-11185,0.165141,0.589574,-0.488755,-0.488755,-0.00133333,57.0833,387.6,0.0124249,0.0176632,-0.0120473,-0.0120473,-0.0137582,0.0274849,-0.115141,-0.0189965,-0.122709,-0.539574,0.0107139,0.139454,0.538755,-0.0291667,0.0440515,0.52
38469,0.05,-2835,-10799,0.165141,0.59346,-0.482577,-0.482577,-0.00133333,50.6667,730.733,0.0121103,0.0202169,-0.0051217,-0.0051217,-0.0134437,0.0274391,-0.115141,-0.0215502,-0.126391,-0.54346,0.00378837,0.133044,0.532577,-0.0085,0.063978,0.54
38470,0.07,-2835,-10799,0.160423,0.59124,-0.479144,-0.479144,0.0186667,44.25,681.433,0.00707747,0.0167287,-0.00122036,-0.00122036,0.0115892,0.0521117,-0.0904228,0.00193801,-0.10396,-0.52124,0.019887,0.14939,0.549144,0.0218333,0.0938714,0.57
38471,0.07,-2780,-10782,0.160423,0.595681,-0.479144,-0.479144,0.0186667,95.3333,657.383,0.00684156,0.0205037,-0.00102587,-0.00102587,0.0118251,0.0520248,-0.0904228,-0.00183704,-0.108228,-0.525681,0.0196925,0.149141,0.549144,0.0321667,0.103715,0.58
38472,0.07,-2780,-10782,0.160423,0.596236,-0.48189,-0.48189,0.0186667,92.6667,629.333,0.00676292,0.0203464,-0.00367253,-0.00367253,0.0119037,0.0519381,-0.0904228,-0.00167975,-0.108602,-0.526236,0.0223392,0.151638,0.55189,0.0323333,0.103542,0.58
38473,0.08,-2755,-10618,0.160423,0.59346,-0.475941,-0.475941,0.0286667,115,765.283,0.00668428,0.017034,0.00233775,0.00233775,0.0219824,0.0618516,-0.0804228,0.0116327,-0.0956457,-0.51346,0.0263289,0.155436,0.555941,0.0325,0.10337,0.58
38474,0.08,-2755,-10622,0.165141,0.597346,-0.468161,-0.468161,0.0285,111.917,735.033,0.011324,0.0205315,0.00998408,0.00998408,0.017176,0.0570302,-0.0851411,0.00796853,-0.0993724,-0.517346,0.0185159,0.147397,0.548161,0.0428333,0.113197,0.59
38475,0.08,-2755,-10622,0.160423,0.598457,-0.468161,-0.468161,0.0285,108.833,708.85,0.00644837,0.0211421,0.00965992,0.00965992,0.0220516,0.0616534,-0.0804228,0.00735786,-0.100317,-0.518457,0.0188401,0.147152,0.548161,0.0233333,0.0930086,0.57
38476,0.08,-2755,-10038,0.169859,0.612336,-0.484865,-0.484865,0.0285,106.917,1266.32,0.0158064,0.0345491,-0.00738319,-0.00738319,0.0126936,0.052114,-0.0898594,-0.00604912,-0.114029,-0.532336,0.0358832,0.16361,0.564865,0.044,0.112854,0.59
38477,0.08,-2675,-9643,0.169859,0.610115,-0.484865,-0.484865,0.0286667,185,1625.05,0.0155704,0.0316623,-0.00744039,-0.00744039,0.0130962,0.0520272,-0.0898594,-0.00299565,-0.111618,-0.530115,0.0361071,0.163337,0.564865,0.0646667,0.132665,0.61
38478,0.08,-2675,-9643,0.169859,0.600677,-0.484865,-0.484865,0.0288333,181.75,1586.67,0.0153345,0.0215307,-0.0074976,-0.0074976,0.0134988,0.0519405,-0.0898594,0.00730259,-0.101994,-0.520677,0.0363309,0.163065,0.564865,0.065,0.132444,0.61
38479,0.08,-2675,-9791,0.165141,0.600122,-0.481661,-0.481661,0.029,178.417,1400.28,0.0103803,0.0204667,-0.00435135,-0.00435135,0.0186197,0.0565722,-0.0851411,0.0085333,-0.101269,-0.520122,0.0333514,0.15959,0.561661,0.0751667,0.142224,0.62
38480,0.08,-2770,-9791,0.160423,0.598457,-0.474797,-0.474797,0.0288333,80.0833,1364.37,0.0055047,0.0180518,0.00257039,0.00257039,0.0233286,0.0611962,-0.0804228,0.0107816,-0.099435,-0.518457,0.0262629,0.15246,0.554797,0.0446667,0.111987,0.59
38481,0.08,-2770,-10159,0.160423,0.597346,-0.474797,-0.474797,0.0286667,79.5,967.6,0.00534743,0.016303,0.00250174,0.00250174,0.0233192,0.0610943,-0.0804228,0.0123636,-0.098159,-0.517346,0.0261649,0.152205,0.554797,0.0445,0.1118,0.59
38482,0.08,-2770,-10159,0.155704,0.598457,-0.474797,-0.474797,0.0285,77.8333,944.967,0.00055047,0.0168119,0.00253225,0.00253225,0.0279495,0.0657107,-0.0757044,0.0116881,-0.0991057,-0.518457,0.0259678,0.151952,0.554797,0.0343333,0.101614,0.58
38483,0.08,-2770,-10232,0.155704,0.589574,-0.474797,-0.474797,0.0283333,76.1667,840.533,0.00055047,0.00730954,0.00246742,0.00246742,0.0277829,0.0656012,-0.0757044,0.0210238,-0.090058,-0.509574,0.0258659,0.151698,0.554797,0.0343333,0.101444,0.58
38484,0.08,-2770,-10696,0.155704,0.582912,-0.467475,-0.467475,0.0278333,74.5,346.317,0.000393193,6.4768e-05,0.0098506,0.0098506,0.0274401,0.0654919,-0.0757044,0.0277686,-0.0832461,-0.502912,0.0179827,0.144123,0.547475,0.0438333,0.111275,0.59
38485,0.08,-2770,-10696,0.155704,0.585133,-0.467475,-0.467475,0.0273333,71.8333,316.483,0.000157277,0.00187827,0.00995739,0.00995739,0.0271761,0.0653827,-0.0757044,0.0254551,-0.085328,-0.505133,0.0173759,0.143883,0.547475,0.0231667,0.0910897,0.57
38486,0.06,-2770,-10696,0.155704,0.590685,-0.470449,-0.470449,0.00683333,69.1667,286.65,7.86386e-05,0.0071985,0.00699801,0.00699801,0.00675469,0.0452738,-0.0957044,-0.000365171,-0.110737,-0.530685,-0.000164677,0.126618,0.530449,0.0228333,0.0909379,0.57
38487,0.06,-2875,-10632,0.155704,0.59346,-0.472051,-0.472051,0.00666667,-38.5,326.533,5.46785e-15,0.00965044,0.00536959,0.00536959,0.00666667,0.0451983,-0.0957044,-0.00298377,-0.113329,-0.53346,0.00129708,0.128009,0.532051,0.0325,0.100786,0.58
38488,0.06,-2875,-11219,0.155704,0.589019,-0.464958,-0.464958,0.0065,-39.4167,-282.067,-0.000235916,0.00471881,0.0126384,0.0126384,0.00673592,0.045123,-0.0957044,0.00178119,-0.108698,-0.529019,-0.00613837,0.120702,0.524958,0.0218333,0.0906184,0.57
38489,0.06,-2875,-11219,0.160423,0.59124,-0.472966,-0.472966,0.00633333,-40.3333,-293.883,0.00432512,0.00650456,0.00468695,0.00468695,0.00200821,0.0403295,-0.100423,-0.000171228,-0.110738,-0.53124,0.00164638,0.12851,0.532966,0.0311667,0.100467,0.58
38490,0.06,-2875,-10991,0.155704,0.59346,-0.471593,-0.471593,0.00616667,-41.25,-84.6167,-0.000707747,0.00787394,0.00645647,0.00645647,0.00687441,0.0449806,-0.0957044,-0.00170728,-0.112774,-0.53346,-0.000289808,0.126922,0.531593,0.0105,0.0802999,0.56
38491,0.06,-2875,-10973,0.155704,0.606229,-0.466559,-0.466559,0.00583333,-43.1667,-89.15,-0.000943663,0.0198745,0.0117498,0.0117498,0.006777,0.0449056,-0.0957044,-0.0140412,-0.125354,-0.546229,-0.00591646,0.121677,0.526559,0.0198333,0.0901661,0.57
38492,0.06,-2875,-10973,0.155704,0.609005,-0.466559,-0.466559,0.0055,-44.4167,-102.817,-0.00117958,0.021688,0.0118451,0.0118451,0.00667958,0.0448308,-0.0957044,-0.016188,-0.127921,-0.549005,-0.00634513,0.121474,0.526559,0.019,0.0900158,0.57
38493,0.06,-2875,-10758,0.160423,0.609005,-0.45878,-0.45878,0.00516667,-45.6667,98.5167,0.0034601,0.0206518,0.0196326,0.0196326,0.00170657,0.0400377,-0.100423,-0.0154851,-0.127708,-0.549005,-0.0144659,0.113492,0.51878,0.018,0.0898658,0.57
38494,0.06,-2875,-10639,0.155704,0.607894,-0.449627,-0.449627,0.00483333,-46.9167,200.55,-0.00149413,0.0184311,0.0287319,0.0287319,0.00632747,0.0446893,-0.0957044,-0.0135978,-0.126385,-0.547894,-0.0238986,0.10415,0.509627,0.0271667,0.099716,0.58
38495,0.06,-2875,-10639,0.160423,0.613446,-0.456034,-0.456034,0.0045,-48.1667,181.6,0.00306691,0.0228909,0.0221648,0.0221648,0.00143309,0.0398965,-0.100423,-0.0183909,-0.131726,-0.553446,-0.0176648,0.110383,0.516034,0.0363333,0.10955,0.59
38496,0.06,-2875,-10131,0.160423,0.615111,-0.461754,-0.461754,0.00416667,-49.4167,673.2,0.00283099,0.0233628,0.0162613,0.0162613,0.00133568,0.03983,-0.100423,-0.0191961,-0.133172,-0.555111,-0.0120946,0.11592,0.521754,0.0253333,0.0993672,0.58
38497,0.07,-2860,-10274,0.160423,0.614556,-0.467246,-0.467246,0.0138333,-35.6667,507.817,0.00275235,0.0222802,0.0104837,0.0104837,0.011081,0.0497636,-0.0904228,-0.00844687,-0.122395,-0.544556,0.00334967,0.131218,0.537246,0.0345,0.109202,0.59
38498,0.07,-2860,-10274,0.160423,0.616777,-0.467246,-0.467246,0.0133333,-36.25,487.817,0.00251644,0.0239642,0.0103883,0.0103883,0.0108169,0.0496807,-0.0904228,-0.0106308,-0.124411,-0.546777,0.00294501,0.131,0.537246,0.0435,0.11902,0.6
38499,0.07,-2860,-10109,0.165141,0.624549,-0.458551,-0.458551,0.0128333,-35.8333,637.7,0.00715611,0.0311719,0.0189881,0.0189881,0.00567722,0.0448796,-0.0951411,-0.0183386,-0.131976,-0.554549,-0.00615473,0.122086,0.528551,0.0423333,0.118821,0.6
38500,0.07,-2860,-10055,0.155704,0.620663,-0.461297,-0.461297,0.0123333,-35.4167,679.383,-0.0024378,0.0267677,0.0159105,0.0159105,0.0147711,0.0542414,-0.0857044,-0.0144344,-0.12787,-0.550663,-0.00357713,0.124628,0.531297,0.0413333,0.118623,0.6
38501,0.07,-2860,-10055,0.155704,0.621218,-0.4645,-0.4645,0.0118333,-35,666.167,-0.0024378,0.0268695,0.0124591,0.0124591,0.0142711,0.054151,-0.0857044,-0.0150361,-0.128212,-0.551218,-0.000625794,0.127624,0.5345,0.0501667,0.128425,0.61
38502,0.07,-2860,-9828,0.155704,0.621218,-0.466788,-0.466788,0.0113333,-34.5833,873.367,-0.00259507,0.0262958,0.00994213,0.00994213,0.0139284,0.0540608,-0.0857044,-0.0149625,-0.127998,-0.551218,0.0013912,0.1297,0.536788,0.039,0.118211,0.6
38503,0.07,-2860,-9742,0.155704,0.622883,-0.466788,-0.466788,0.0108333,-34.1667,934.717,-0.00275235,0.0274154,0.00975145,0.00975145,0.0135857,0.0539707,-0.0857044,-0.0165821,-0.129451,-0.552883,0.00108188,0.129483,0.536788,0.0378333,0.118014,0.6
38504,0.07,-2860,-9742,0.160423,0.621218,-0.46061,-0.46061,0.0103333,-33.75,908.633,0.00188733,0.02513,0.015735,0.015735,0.00844601,0.0491624,-0.0904228,-0.0147967,-0.127569,-0.551218,-0.0054017,0.12309,0.53061,0.0266667,0.107818,0.59
38505,0.06,-2860,-9770,0.165141,0.623994,-0.466559,-0.466559,-0.000166667,-33.75,858.367,0.00644837,0.0274431,0.00938534,0.00938534,-0.00661503,0.0343621,-0.105141,-0.0276098,-0.140133,-0.563994,-0.00955201,0.118834,0.526559,0.0156667,0.097638,0.58
38506,0.06,-2795,-9539,0.165141,0.627325,-0.465187,-0.465187,-0.0005,31.25,1072.82,0.00613381,0.0302837,0.010457,0.010457,-0.00663381,0.0343049,-0.105141,-0.0307837,-0.14323,-0.567325,-0.010957,0.117263,0.525187,0.015,0.0974753,0.58
38507,0.06,-2795,-9539,0.165141,0.622883,-0.461297,-0.461297,-0.000833333,30.1667,1052.42,0.0058979,0.0251763,0.0138702,0.0138702,-0.00673123,0.0342477,-0.105141,-0.0260096,-0.13855,-0.562883,-0.0147035,0.113177,0.521297,0.0141667,0.0973128,0.58
38508,0.06,-2795,-9591,0.165141,0.625104,-0.466102,-0.466102,-0.00116667,29.0833,980.7,0.00566198,0.0266752,0.00861118,0.00861118,-0.00682865,0.0341906,-0.105141,-0.0278418,-0.14054,-0.565104,-0.00977784,0.117794,0.526102,0.00316667,0.0871507,0.57
38509,0.07,-2795,-9557,0.169859,0.62788,-0.47228,-0.47228,0.0085,28,993.217,0.0101444,0.0287107,0.00205936,0.00205936,-0.00164438,0.0394153,-0.0998594,-0.0202107,-0.133081,-0.55788,0.00644064,0.133776,0.54228,0.0225,0.107005,0.59
38510,0.07,-2760,-9557,0.165141,0.630656,-0.473195,-0.473195,0.00816667,62.1667,971.167,0.00511151,0.0307463,0.000873321,0.000873321,0.00305516,0.0440679,-0.0951411,-0.0225796,-0.135635,-0.560656,0.00729335,0.134468,0.543195,0.0316667,0.116827,0.6
38511,0.07,-2760,-9162,0.165141,0.632321,-0.477543,-0.477543,0.00783333,60.75,1346.3,0.00487559,0.0316253,-0.00360388,-0.00360388,0.00295774,0.0439945,-0.0951411,-0.023792,-0.137075,-0.562321,0.0114372,0.138591,0.547543,0.0406667,0.126632,0.61
38512,0.07,-2760,-9162,0.165141,0.625659,-0.471365,-0.471365,0.0075,59.1667,1319.85,0.00463968,0.0241215,0.002517,0.002517,0.00286032,0.0439212,-0.0951411,-0.0166215,-0.130184,-0.555659,0.004983,0.132182,0.541365,0.0396667,0.126421,0.61
38513,0.06,-2760,-9296,0.165141,0.622328,-0.466331,-0.466331,-0.00283333,57.5833,1164.58,0.00440376,0.0200966,0.00740225,0.00740225,-0.0072371,0.033848,-0.105141,-0.0229299,-0.136636,-0.562328,-0.0102356,0.116928,0.526331,-0.00116667,0.0862106,0.57
38514,0.06,-2830,-9664,0.165141,0.621218,-0.466331,-0.466331,-0.00283333,-14,771.383,0.00416785,0.0183386,0.00716962,0.00716962,-0.00700118,0.0337915,-0.105141,-0.0211719,-0.135298,-0.561218,-0.010003,0.116733,0.526331,-0.00133333,0.0860669,0.57
38515,0.06,-2830,-9664,0.165141,0.623439,-0.461983,-0.461983,-0.003,-14.4167,752.317,0.00393193,0.0199301,0.0113761,0.0113761,-0.00693193,0.0337352,-0.105141,-0.0229301,-0.137293,-0.563439,-0.0143761,0.112191,0.521983,-0.0115,0.0759235,0.56
38516,0.06,-2830,-9728,0.165141,0.618997,-0.460153,-0.460153,-0.00316667,-14.5,671.933,0.00385329,0.0148781,0.0128786,0.0128786,-0.00701996,0.033679,-0.105141,-0.0180448,-0.132623,-0.558997,-0.0160453,0.110174,0.520153,-0.0216667,0.0657969,0.55
38517,0.05,-2830,-9728,0.160423,0.604563,-0.454661,-0.454661,-0.0133333,-14.5833,649.933,-0.000943663,-9.25258e-05,0.0180118,0.0180118,-0.0123897,0.0283412,-0.110423,-0.0132408,-0.127968,-0.554563,-0.0313451,0.0944983,0.504661,-0.0218333,0.0656873,0.55
38518,0.05,-2895,-9948,0.160423,0.601788,-0.454661,-0.454661,-0.0133333,-79.6667,407.933,-0.000943663,-0.00311812,0.0175618,0.0175618,-0.0123897,0.0282939,-0.110423,-0.0102152,-0.124979,-0.551788,-0.0308951,0.0943409,0.504661,-0.032,0.0555778,0.54
38519,0.05,-2895,-9804,0.155704,0.601788,-0.448712,-0.448712,-0.0135,-78.6667,532.767,-0.00566198,-0.00329392,0.0230534,0.0230534,-0.00783802,0.0329651,-0.105704,-0.0102061,-0.124771,-0.551788,-0.0365534,0.0882344,0.498712,-0.022,0.0654852,0.55
38520,0.05,-2890,-9804,0.155704,0.601788,-0.442534,-0.442534,-0.0136667,-72.75,511.017,-0.00558334,-0.00348822,0.0286861,0.0286861,-0.00808333,0.0329102,-0.105704,-0.0101784,-0.124563,-0.551788,-0.0423528,0.0819092,0.492534,-0.0225,0.065376,0.55
38521,0.04,-2910,-10085,0.155704,0.600122,-0.438186,-0.438186,-0.0238333,-91.9167,208.267,-0.0055047,-0.00541276,0.032393,0.032393,-0.0183286,0.0228553,-0.115704,-0.0184206,-0.13269,-0.560122,-0.0562263,0.0674252,0.478186,-0.0528333,0.0352671,0.52
38522,0.04,-2910,-10085,0.150986,0.604008,-0.437957,-0.437957,-0.0238333,-90.75,188.467,-0.0101444,-0.00172098,0.0318476,0.0318476,-0.013689,0.0275355,-0.110986,-0.0221124,-0.136355,-0.564008,-0.055681,0.067084,0.477957,-0.0526667,0.0352083,0.52
38523,0.04,-2910,-9715,0.150986,0.604008,-0.436584,-0.436584,-0.0238333,-89.5833,540.283,-0.0099871,-0.00203557,0.0323586,0.0323586,-0.0138462,0.0274896,-0.110986,-0.0217978,-0.136128,-0.564008,-0.056192,0.0655993,0.476584,-0.0626667,0.0251496,0.51
38524,0.04,-2915,-9715,0.155704,0.604563,-0.448025,-0.448025,-0.0238333,-93.4167,515.933,-0.00511151,-0.00171173,0.0199529,0.0199529,-0.0187218,0.0227255,-0.115704,-0.0221216,-0.136456,-0.564563,-0.0437862,0.0769308,0.488025,-0.0623333,0.0251077,0.51
38525,0.04,-2865,-9448,0.150986,0.601788,-0.448254,-0.448254,-0.0238333,-42.1667,759.267,-0.00975119,-0.00482985,0.0190338,0.0190338,-0.0140821,0.027406,-0.110986,-0.0190035,-0.133453,-0.561788,-0.0428672,0.0770314,0.488254,-0.0623333,0.0250658,0.51
38526,0.04,-2865,-9647,0.150986,0.601788,-0.448254,-0.448254,-0.0238333,-41.75,533.3,-0.00951527,-0.00511667,0.0184542,0.0184542,-0.0143181,0.0273603,-0.110986,-0.0187167,-0.13323,-0.561788,-0.0422875,0.076903,0.488254,-0.0723333,0.0150241,0.5
38527,0.04,-2865,-9647,0.150986,0.601788,-0.446652,-0.446652,-0.0236667,-41.3333,509.65,-0.00927936,-0.005385,0.0194762,0.0194762,-0.0143873,0.0273147,-0.110986,-0.0182817,-0.133008,-0.561788,-0.0431429,0.0751731,0.486652,-0.0718333,0.014999,0.5
38528,0.05,-2865,-9259,0.160423,0.607339,-0.455805,-0.455805,-0.0135,-40.8333,872.017,0.000393193,-2.77577e-05,0.00971713,0.00971713,-0.0138932,0.0278325,-0.110423,-0.0134722,-0.128338,-0.557339,-0.0232171,0.0942006,0.505805,-0.0516667,0.034974,0.52
38529,0.05,-2840,-9616,0.155704,0.601788,-0.450771,-0.450771,-0.0135,-15.3333,482.917,-0.00424648,-0.00587539,0.014202,0.014202,-0.00925352,0.0325044,-0.105704,-0.00762461,-0.122573,-0.551788,-0.027702,0.0890096,0.500771,-0.0616667,0.0249157,0.51
38530,0.06,-2865,-9616,0.155704,0.604563,-0.456034,-0.456034,-0.0035,-40.25,463.2,-0.00408921,-0.0032384,0.00840905,0.00840905,0.000589208,0.0424503,-0.0957044,-0.000261598,-0.115144,-0.544563,-0.0119091,0.104124,0.516034,-0.0511667,0.0348742,0.52
38531,0.06,-2865,-9418,0.155704,0.606229,-0.456034,-0.456034,-0.00333333,-39.75,641.483,-0.00401057,-0.001795,0.00802388,0.00802388,0.000677236,0.0423795,-0.0957044,-0.00153833,-0.116618,-0.546229,-0.0113572,0.10395,0.516034,-0.0603333,0.0248161,0.51
38532,0.06,-2865,-9182,0.155704,0.614556,-0.466102,-0.466102,-0.00316667,-38.3333,854.75,-0.00393193,0.00635652,-0.00242928,-0.00242928,0.000765264,0.0423089,-0.0957044,-0.00952319,-0.124751,-0.554556,-0.000737385,0.113845,0.526102,-0.0491667,0.0347747,0.52
38533,0.06,-2865,-9182,0.155704,0.61178,-0.466102,-0.466102,-0.003,-36.9167,828.083,-0.00385329,0.00327541,-0.00269242,-0.00269242,0.000853292,0.0422384,-0.0957044,-0.00627541,-0.121767,-0.55178,-0.000307578,0.113655,0.526102,-0.0481667,0.0347168,0.52
38534,0.06,-2865,-8780,0.150986,0.615111,-0.465187,-0.465187,-0.00266667,-35.0833,1206.15,-0.00849297,0.006301,-0.00194114,-0.00194114,0.0058263,0.0468863,-0.0909861,-0.00896767,-0.124895,-0.555111,-0.000725529,0.112551,0.525187,-0.0371667,0.0446589,0.53
38535,0.06,-2865,-9248,0.150986,0.612891,-0.465187,-0.465187,-0.00233333,-33.25,707.45,-0.00825705,0.0037843,-0.00199071,-0.00199071,0.00592372,0.0468082,-0.0909861,-0.00611764,-0.122466,-0.552891,-0.000342619,0.112363,0.525187,-0.0561667,0.0245845,0.51
38536,0.06,-2865,-9248,0.155704,0.616777,-0.472738,-0.472738,-0.002,-31.4167,684.55,-0.00338146,0.00742982,-0.00959128,-0.00959128,0.00138146,0.0420118,-0.0957044,-0.00942982,-0.126148,-0.556777,0.00759128,0.119727,0.532738,-0.0451667,0.0345435,0.52
38537,0.06,-2865,-8959,0.165141,0.619553,-0.478687,-0.478687,-0.00166667,-29.5833,960.383,0.00629109,0.0101316,-0.0157427,-0.0157427,-0.00795776,0.0325052,-0.105141,-0.0117982,-0.128714,-0.559553,0.014076,0.125477,0.538687,-0.044,0.0344859,0.52
38538,0.06,-2835,-8959,0.160423,0.620663,-0.478458,-0.478458,-0.00133333,3.58333,948.983,0.00165141,0.0110846,-0.0156168,-0.0156168,-0.00298474,0.0371693,-0.100423,-0.0124179,-0.129609,-0.560663,0.0142835,0.125039,0.538458,-0.0525,0.0244284,0.51
38539,0.06,-2835,-8973,0.160423,0.618442,-0.468848,-0.468848,-0.001,6.25,923.583,0.00180869,0.00853088,-0.00611325,-0.00611325,-0.00280869,0.0371074,-0.100423,-0.00953088,-0.127173,-0.558442,0.00511325,0.11522,0.528848,-0.0408333,0.0343877,0.52
38540,0.06,-2835,-9028,0.160423,0.618442,-0.468848,-0.468848,-0.000666667,8.91667,854.95,0.00188733,0.00822554,-0.00632681,-0.00632681,-0.00255399,0.0370455,-0.100423,-0.00889221,-0.126961,-0.558442,0.00566014,0.115028,0.528848,-0.0491667,0.0243304,0.51
38541,0.06,-2835,-9028,0.155704,0.615111,-0.466559,-0.466559,-0.000333333,10,842.233,-0.00283099,0.00456152,-0.00413779,-0.00413779,0.00249766,0.0417021,-0.0957044,-0.00489485,-0.123418,-0.555111,0.00380445,0.112548,0.526559,-0.0378333,0.0342899,0.52
38542,0.06,-2835,-9065,0.160423,0.612336,-0.466559,-0.466559,-2.28983e-16,11.0833,786.383,0.00196597,0.00148966,-0.00427508,-0.00427508,-0.00196597,0.0369143,-0.100423,-0.00148966,-0.120437,-0.552336,0.00427508,0.11236,0.526559,-0.0466667,0.0242327,0.51
38543,0.06,-2835,-8949,0.169859,0.615111,-0.470678,-0.470678,0.000333333,12.1667,884.15,0.011324,0.00403412,-0.00853109,-0.00853109,-0.0109906,0.0274161,-0.109859,-0.00370079,-0.123012,-0.555111,0.00886442,0.116292,0.530678,-0.0655,0.00419233,0.49
38544,0.06,-2835,-8949,0.160423,0.615111,-0.467246,-0.467246,0.000666667,13.25,862.767,0.00165141,0.0036085,-0.00516747,-0.00516747,-0.000984744,0.0368071,-0.100423,-0.00294184,-0.122807,-0.555111,0.00583413,0.112666,0.527246,-0.064,0.00418535,0.49
38545,0.05,-2915,-9259,0.169859,0.615666,-0.472509,-0.472509,-0.009,-65.6667,523.65,0.0110094,0.00362701,-0.0104341,-0.0104341,-0.0200094,0.0173091,-0.119859,-0.012627,-0.133157,-0.565666,0.00143409,0.107741,0.522509,-0.0823333,-0.0158216,0.47
38546,0.05,-2915,-9259,0.169859,0.616222,-0.472509,-0.472509,-0.0085,-63.25,499.7,0.0107735,0.00367327,-0.0103502,-0.0103502,-0.0192735,0.0172802,-0.119859,-0.0121733,-0.133491,-0.566222,0.00185019,0.107561,0.522509,-0.0606667,0.00420474,0.49
38547,0.05,-2875,-8866,0.165141,0.626214,-0.472509,-0.472509,-0.00833333,-20.8333,868.75,0.00581926,0.0132404,-0.0103159,-0.0103159,-0.0141526,0.0219697,-0.115141,-0.0215738,-0.143261,-0.576214,0.00198253,0.107382,0.522509,-0.0793333,-0.0158023,0.47
38548,0.05,-2875,-8400,0.169859,0.625104,-0.472051,-0.472051,-0.00816667,-20.8333,1305.32,0.0103803,0.0115842,-0.0098506,-0.0098506,-0.018547,0.0172148,-0.119859,-0.0197509,-0.141912,-0.575104,0.00168394,0.106745,0.522051,-0.0775,-0.0157759,0.47
38549,0.05,-2875,-8400,0.165141,0.618997,-0.465873,-0.465873,-0.008,-20.8333,1258.33,0.00542606,0.00487611,-0.0035543,-0.0035543,-0.0134261,0.0219044,-0.115141,-0.0128761,-0.135569,-0.568997,-0.0044457,0.100389,0.515873,-0.0758333,-0.0157496,0.47
38550,0.05,-2875,-8520,0.165141,0.618442,-0.465873,-0.465873,-0.00783333,-20.8333,1091.35,0.00534743,0.00385832,-0.00367253,-0.00367253,-0.0131808,0.0218679,-0.115141,-0.0116917,-0.134787,-0.568442,-0.00416081,0.100222,0.515873,-0.064,-0.00572339,0.48
38551,0.05,-2875,-8590,0.165141,0.620663,-0.469076,-0.469076,-0.00766667,-20.8333,980.167,0.00519015,0.00566258,-0.00697131,-0.00697131,-0.0128568,0.0218315,-0.115141,-0.0133292,-0.136783,-0.570663,-0.000695352,0.103258,0.519076,-0.0726667,-0.0157138,0.47
38552,0.05,-2875,-8590,0.169859,0.614556,-0.462441,-0.462441,-0.0075,-20.8333,940.45,0.00975119,-0.000684691,-0.000293649,-0.000293649,-0.0172512,0.0170768,-0.119859,-0.00681531,-0.130449,-0.564556,-0.00720635,0.0964507,0.512441,-0.061,-0.00568766,0.48
38553,0.05,-2875,-8749,0.169859,0.615666,-0.462441,-0.462441,-0.00733333,-20.8333,741.733,0.00951527,0.000333093,-0.000362295,-0.000362295,-0.0168486,0.0170483,-0.119859,-0.00766643,-0.131342,-0.565666,-0.00697104,0.0962899,0.512441,-0.0595,-0.00567818,0.48
38554,0.05,-2875,-8925,0.165141,0.614556,-0.462441,-0.462441,-0.00716667,-20.8333,532.25,0.00463968,-0.000888247,-0.000301277,-0.000301277,-0.0118063,0.0217382,-0.115141,-0.00627842,-0.130012,-0.564556,-0.00686539,0.0961294,0.512441,-0.078,-0.0256687,0.46
38555,0.05,-2875,-8925,0.165141,0.616222,-0.465187,-0.465187,-0.007,-20.8333,503.683,0.0044824,0.000666186,-0.00283353,-0.00283353,-0.0114824,0.021702,-0.115141,-0.00766619,-0.131461,-0.566222,-0.00416647,0.098715,0.515187,-0.056,-0.00562593,0.48
38556,0.05,-2875,-8737,0.160423,0.614001,-0.461068,-0.461068,-0.00683333,-20.8333,663.117,-0.000314554,-0.0016007,0.00143774,0.00143774,-0.00651878,0.0263841,-0.110423,-0.00523264,-0.129022,-0.564001,-0.00827107,0.0944318,0.511068,-0.0441667,0.00438344,0.49
38557,0.05,-2875,-8468,0.165141,0.615666,-0.465644,-0.465644,-0.00666667,-20.8333,908.883,0.00440376,8.32732e-05,-0.00315006,-0.00315006,-0.0110704,0.0216218,-0.115141,-0.00674994,-0.130472,-0.565666,-0.00351661,0.0988508,0.515644,-0.0326667,0.0143761,0.5
